global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
47176,2217,47.0,47,0.40245,6.006054878234863,177.737060546875
47211,2218,35.0,35,0.4020066666666666,0.978870153427124,184.6122589111328
47226,2219,15.0,15,0.4018166666666667,4.924107551574707,182.28575134277344
47241,2220,15.0,15,0.4016266666666667,3.8309326171875,183.55552673339844
47263,2221,22.0,22,0.40134800000000004,4.489584922790527,186.25778198242188
47282,2222,19.0,19,0.40110733333333337,4.703470230102539,184.63674926757812
47301,2223,19.0,19,0.4008666666666667,3.0772743225097656,186.5774688720703
47340,2224,39.0,39,0.4003726666666667,2.460169792175293,181.0824432373047
47351,2225,11.0,11,0.40023333333333333,1.161685585975647,181.85223388671875
47371,2226,20.0,20,0.39998,2.885246992111206,167.684326171875
47382,2227,11.0,11,0.3998406666666666,2.542445659637451,174.5712890625
47395,2228,13.0,13,0.39967600000000003,2.212390422821045,172.657470703125
47437,2229,42.0,42,0.39914399999999994,2.2942159175872803,181.8165283203125
47491,2230,54.0,54,0.39846000000000004,1.4958240985870361,187.01458740234375
47512,2231,21.0,21,0.39819400000000005,1.9637322425842285,178.8046417236328
47533,2232,21.0,21,0.39792799999999995,1.1315243244171143,181.73300170898438
47553,2233,20.0,20,0.3976746666666666,4.345670700073242,170.7943115234375
47566,2234,13.0,13,0.39751000000000003,2.3751602172851562,172.62046813964844
47576,2235,10.0,10,0.3973833333333333,2.7632551193237305,175.63294982910156
47611,2236,35.0,35,0.39693999999999996,2.580366611480713,184.86563110351562
47627,2237,16.0,16,0.3967373333333333,2.453517198562622,180.5025634765625
47649,2238,22.0,22,0.3964586666666666,1.0882842540740967,193.38729858398438
47662,2239,13.0,13,0.39629400000000004,2.909634590148926,185.98538208007812
47673,2240,11.0,11,0.39615466666666665,2.276299476623535,178.25634765625
47694,2241,21.0,21,0.39588866666666667,2.3128106594085693,177.90570068359375
47743,2242,49.0,49,0.39526799999999995,2.22293758392334,178.8189239501953
47759,2243,16.0,16,0.3950653333333334,2.3653812408447266,170.0282440185547
47778,2244,19.0,19,0.3948246666666667,2.600733757019043,180.02728271484375
47805,2245,27.0,27,0.39448266666666665,2.327500343322754,176.31500244140625
47822,2246,17.0,17,0.3942673333333333,5.029158592224121,190.2165985107422
47835,2247,13.0,13,0.3941026666666667,2.632174253463745,186.7070770263672
47851,2248,16.0,16,0.39390000000000003,1.800676703453064,172.14666748046875
47867,2249,16.0,16,0.39369733333333334,1.3517415523529053,175.81777954101562
47881,2250,14.0,14,0.39352,1.1792652606964111,174.0670166015625
47904,2251,23.0,23,0.39322866666666667,1.0970630645751953,182.85382080078125
47927,2252,23.0,23,0.39293733333333336,2.8956007957458496,171.53927612304688
47937,2253,10.0,10,0.39281066666666664,2.171335220336914,181.35235595703125
47950,2254,13.0,13,0.39264599999999994,2.7272560596466064,185.31674194335938
47961,2255,11.0,11,0.39250666666666667,3.5630993843078613,185.61886596679688
47987,2256,26.0,26,0.3921773333333334,1.9026756286621094,166.47067260742188
48022,2257,35.0,35,0.391734,2.1400437355041504,185.41439819335938
48035,2258,13.0,13,0.3915693333333333,2.1710424423217773,179.95504760742188
48053,2259,18.0,18,0.3913413333333333,0.6835172176361084,188.33349609375
48070,2260,17.0,17,0.391126,4.374076843261719,155.701416015625
48126,2261,56.0,56,0.39041666666666663,2.2296664714813232,182.92103576660156
48135,2262,9.0,9,0.3903026666666667,4.797185897827148,180.6159210205078
48154,2263,19.0,19,0.390062,2.1631863117218018,178.63137817382812
48167,2264,13.0,13,0.3898973333333333,5.367821216583252,185.328125
48185,2265,18.0,18,0.3896693333333333,2.199326753616333,191.469970703125
48202,2266,17.0,17,0.38945399999999997,0.723374605178833,190.9554443359375
48221,2267,19.0,19,0.3892133333333333,2.1271746158599854,189.31936645507812
48250,2268,29.0,29,0.388846,1.158838152885437,184.51541137695312
48261,2269,11.0,11,0.38870666666666664,1.3005353212356567,172.47398376464844
48281,2270,20.0,20,0.3884533333333333,1.4551024436950684,186.13522338867188
48302,2271,21.0,21,0.38818733333333333,1.5975143909454346,190.78887939453125
48313,2272,11.0,11,0.38804799999999995,1.8047304153442383,178.36114501953125
48323,2273,10.0,10,0.38792133333333334,1.2366766929626465,188.18338012695312
48339,2274,16.0,16,0.38771866666666666,3.315845251083374,174.89053344726562
48363,2275,24.0,24,0.3874146666666667,2.1443114280700684,184.92929077148438
48383,2276,20.0,20,0.38716133333333336,4.224773406982422,182.39068603515625
48438,2277,55.0,55,0.3864646666666667,3.0804100036621094,172.3749542236328
48457,2278,19.0,19,0.386224,2.9519803524017334,188.48033142089844
48484,2279,27.0,27,0.38588199999999995,5.1946282386779785,177.45526123046875
48501,2280,17.0,17,0.3856666666666667,0.9224395751953125,184.67666625976562
48520,2281,19.0,19,0.38542600000000005,1.0758845806121826,181.91310119628906
48535,2282,15.0,15,0.385236,2.3725013732910156,181.33905029296875
48565,2283,30.0,30,0.384856,0.6270401477813721,183.5822296142578
48579,2284,14.0,14,0.3846786666666666,0.4829695224761963,193.9064483642578
48674,2285,95.0,95,0.3834753333333333,1.0609008073806763,181.96315002441406
48750,2286,76.0,76,0.3825126666666666,1.9409927129745483,190.36819458007812
48790,2287,40.0,40,0.38200599999999996,5.004802703857422,183.89305114746094
48801,2288,11.0,11,0.3818666666666667,1.4585777521133423,183.76535034179688
48816,2289,15.0,15,0.38167666666666666,3.2399179935455322,185.54586791992188
48843,2290,27.0,27,0.3813346666666667,2.631382465362549,182.62249755859375
48855,2291,12.0,12,0.38118266666666667,2.466174364089966,177.18284606933594
48878,2292,23.0,23,0.38089133333333336,2.5543065071105957,181.03091430664062
48888,2293,10.0,10,0.38076466666666664,4.360031604766846,176.29647827148438
48898,2294,10.0,10,0.38063800000000003,0.5945256948471069,186.1770782470703
48946,2295,48.0,48,0.38003,1.4139070510864258,191.83529663085938
48959,2296,13.0,13,0.3798653333333333,0.9444656372070312,177.07998657226562
48969,2297,10.0,10,0.37973866666666667,1.9952800273895264,185.3487548828125
49030,2298,61.0,61,0.378966,4.169702529907227,179.80389404296875
49061,2299,31.0,31,0.3785733333333333,3.0890626907348633,185.19668579101562
49075,2300,14.0,14,0.37839599999999995,2.0507476329803467,173.62966918945312
49088,2301,13.0,13,0.37823133333333336,1.0046192407608032,174.57144165039062
49119,2302,31.0,31,0.37783866666666666,0.7193482518196106,201.73255920410156
49132,2303,13.0,13,0.37767399999999995,1.833950161933899,185.45016479492188
49155,2304,23.0,23,0.37738266666666664,0.5977773666381836,181.4769287109375
49188,2305,33.0,33,0.3769646666666666,1.4370429515838623,181.49957275390625
49223,2306,35.0,35,0.3765213333333334,1.1485199928283691,191.04214477539062
49237,2307,14.0,14,0.376344,1.9346544742584229,176.74783325195312
49249,2308,12.0,12,0.37619199999999997,0.6300578117370605,186.56622314453125
49262,2309,13.0,13,0.3760273333333334,1.7133142948150635,186.75885009765625
49277,2310,15.0,15,0.37583733333333336,3.9995005130767822,183.4957733154297
49289,2311,12.0,12,0.3756853333333333,0.886855959892273,194.81692504882812
49304,2312,15.0,15,0.3754953333333333,2.104580879211426,183.18075561523438
49328,2313,24.0,24,0.3751913333333333,4.5682196617126465,191.99456787109375
49348,2314,20.0,20,0.374938,1.4105507135391235,175.2775115966797
49395,2315,47.0,47,0.3743426666666667,1.6073856353759766,177.06002807617188
49406,2316,11.0,11,0.37420333333333333,0.8470218181610107,187.58656311035156
49476,2317,70.0,70,0.37331666666666663,3.0612497329711914,182.45840454101562
49489,2318,13.0,13,0.37315200000000004,0.574962854385376,193.54208374023438
49504,2319,15.0,15,0.372962,1.6373205184936523,184.2879180908203
49558,2320,54.0,54,0.372278,1.6596661806106567,183.01150512695312
49571,2321,13.0,13,0.3721133333333333,1.941752552986145,194.15371704101562
49596,2322,25.0,25,0.37179666666666666,1.1422141790390015,176.1453857421875
49608,2323,12.0,12,0.3716446666666666,0.7454419136047363,188.6458282470703
49645,2324,37.0,37,0.37117599999999995,1.8756592273712158,191.94357299804688
49670,2325,25.0,25,0.3708593333333333,1.5320121049880981,176.08241271972656
49685,2326,15.0,15,0.3706693333333333,1.0282771587371826,187.86526489257812
49697,2327,12.0,12,0.37051733333333337,2.3730173110961914,188.35165405273438
49712,2328,15.0,15,0.37032733333333334,1.3542842864990234,193.43646240234375
49764,2329,52.0,52,0.36966866666666665,1.768657922744751,186.71185302734375
49778,2330,14.0,14,0.3694913333333333,3.066849708557129,177.31764221191406
49860,2331,82.0,82,0.36845266666666665,3.284301280975342,184.63748168945312
49898,2332,38.0,38,0.3679713333333333,1.820791244506836,187.56521606445312
49916,2333,18.0,18,0.3677433333333333,4.6087646484375,190.45684814453125
49927,2334,11.0,11,0.36760400000000004,4.212800025939941,191.0120849609375
49958,2335,31.0,31,0.36721133333333333,3.788681983947754,182.30459594726562
49984,2336,26.0,26,0.36688200000000004,1.1286799907684326,190.22799682617188
49997,2337,13.0,13,0.36671733333333334,4.923935890197754,174.20913696289062
50007,2338,10.0,10,0.3665906666666666,3.4891231060028076,194.58209228515625
50021,2339,14.0,14,0.36641333333333337,3.226315975189209,187.73226928710938
50035,2340,14.0,14,0.366236,2.771994113922119,179.73936462402344
50048,2341,13.0,13,0.3660713333333333,1.7557597160339355,187.78488159179688
50058,2342,10.0,10,0.3659446666666667,1.5567901134490967,189.1517333984375
50089,2343,31.0,31,0.365552,0.5574974417686462,192.2468719482422
50102,2344,13.0,13,0.3653873333333333,2.3141260147094727,189.25709533691406
50119,2345,17.0,17,0.36517199999999994,1.5143564939498901,174.0094451904297
50133,2346,14.0,14,0.3649946666666667,2.651309013366699,192.0203857421875
50154,2347,21.0,21,0.3647286666666667,2.698591709136963,195.36077880859375
50167,2348,13.0,13,0.364564,1.4200623035430908,185.13272094726562
50190,2349,23.0,23,0.3642726666666667,0.9145125150680542,178.64764404296875
50216,2350,26.0,26,0.3639433333333333,5.8987884521484375,178.34524536132812
50246,2351,30.0,30,0.36356333333333335,2.1335127353668213,185.2113494873047
50267,2352,21.0,21,0.36329733333333336,6.454026222229004,186.4075164794922
50293,2353,26.0,26,0.36296799999999996,1.8062629699707031,185.8616943359375
50304,2354,11.0,11,0.3628286666666667,1.0609080791473389,192.1466064453125
50320,2355,16.0,16,0.362626,1.8896806240081787,187.14073181152344
50374,2356,54.0,54,0.361942,0.7128263711929321,191.11077880859375
50386,2357,12.0,12,0.36178999999999994,4.547433853149414,187.31051635742188
50435,2358,49.0,49,0.36116933333333334,1.5619049072265625,188.80328369140625
50455,2359,20.0,20,0.360916,3.5688462257385254,181.92559814453125
50471,2360,16.0,16,0.36071333333333333,3.0360403060913086,187.5706787109375
50504,2361,33.0,33,0.3602953333333333,1.7964823246002197,189.67913818359375
50516,2362,12.0,12,0.36014333333333337,1.5818138122558594,189.2247314453125
50534,2363,18.0,18,0.35991533333333336,0.9200828075408936,189.45379638671875
50553,2364,19.0,19,0.3596746666666667,1.8974682092666626,186.182373046875
50574,2365,21.0,21,0.3594086666666667,2.16678524017334,195.39886474609375
50591,2366,17.0,17,0.35919333333333336,1.311563491821289,195.53335571289062
50608,2367,17.0,17,0.358978,0.6902253031730652,190.19500732421875
50619,2368,11.0,11,0.35883866666666664,0.797188401222229,185.08236694335938
50631,2369,12.0,12,0.3586866666666667,1.0900561809539795,188.03408813476562
50730,2370,99.0,99,0.3574326666666666,2.557096481323242,188.85220336914062
50751,2371,21.0,21,0.35716666666666663,0.9191240072250366,191.18138122558594
50772,2372,21.0,21,0.35690066666666664,1.5733073949813843,189.24197387695312
50782,2373,10.0,10,0.35677400000000004,1.3282577991485596,189.67401123046875
50795,2374,13.0,13,0.35660933333333333,1.2672595977783203,189.3294677734375
50810,2375,15.0,15,0.3564193333333333,1.082541823387146,183.10116577148438
50825,2376,15.0,15,0.3562293333333333,3.80588698387146,184.60630798339844
50847,2377,22.0,22,0.35595066666666664,4.072779655456543,190.08660888671875
50862,2378,15.0,15,0.3557606666666666,3.4158143997192383,184.57740783691406
50877,2379,15.0,15,0.3555706666666667,1.0772912502288818,176.6378173828125
50899,2380,22.0,22,0.35529199999999994,3.547288417816162,188.095458984375
50940,2381,41.0,41,0.3547726666666666,2.613557815551758,172.54757690429688
50955,2382,15.0,15,0.3545826666666667,0.9104223251342773,191.70501708984375
50968,2383,13.0,13,0.354418,1.9368321895599365,180.76390075683594
50980,2384,12.0,12,0.35426599999999997,0.42183995246887207,190.78982543945312
51000,2385,20.0,20,0.35401266666666664,1.0716180801391602,180.2563018798828
51045,2386,45.0,45,0.3534426666666667,1.747725486755371,189.34976196289062
51075,2387,30.0,30,0.35306266666666664,2.594031810760498,194.18321228027344
51091,2388,16.0,16,0.35285999999999995,0.8169971704483032,177.14190673828125
51105,2389,14.0,14,0.3526826666666667,1.996737003326416,191.76193237304688
51127,2390,22.0,22,0.35240399999999994,1.8846170902252197,184.83143615722656
51139,2391,12.0,12,0.352252,0.5301217436790466,189.226806640625
51155,2392,16.0,16,0.3520493333333333,0.8119279146194458,185.85714721679688
51205,2393,50.0,50,0.35141599999999995,1.2913365364074707,180.6116943359375
51231,2394,26.0,26,0.35108666666666666,2.4473958015441895,182.38232421875
51251,2395,20.0,20,0.35083333333333333,2.389975070953369,183.99740600585938
51294,2396,43.0,43,0.3502886666666667,2.2943639755249023,193.3656463623047
51343,2397,49.0,49,0.349668,3.6335296630859375,191.39573669433594
51360,2398,17.0,17,0.34945266666666663,1.0835912227630615,185.3250274658203
51401,2399,41.0,41,0.3489333333333333,2.015531539916992,181.19264221191406
51446,2400,45.0,45,0.34836333333333336,1.696403980255127,186.54721069335938
51459,2401,13.0,13,0.34819866666666666,1.5190335512161255,186.81381225585938
51509,2402,50.0,50,0.3475653333333333,4.372480392456055,175.44418334960938
51544,2403,35.0,35,0.34712200000000004,0.9228782057762146,192.2687225341797
51577,2404,33.0,33,0.346704,1.227713942527771,188.66635131835938
51588,2405,11.0,11,0.34656466666666663,2.1179027557373047,189.52685546875
51645,2406,57.0,57,0.34584266666666663,1.6088616847991943,187.36700439453125
51660,2407,15.0,15,0.3456526666666666,0.763857364654541,197.3046875
51675,2408,15.0,15,0.3454626666666667,0.925309419631958,187.63973999023438
51692,2409,17.0,17,0.34524733333333335,3.9561798572540283,179.1044158935547
51704,2410,12.0,12,0.3450953333333333,1.4077763557434082,184.76869201660156
51733,2411,29.0,29,0.34472800000000003,3.1880042552948,189.49179077148438
51748,2412,15.0,15,0.344538,4.548225402832031,189.23892211914062
51800,2413,52.0,52,0.3438793333333333,1.934882402420044,177.0672607421875
51809,2414,9.0,9,0.34376533333333337,1.9732048511505127,177.69496154785156
51845,2415,36.0,36,0.34330933333333336,1.6891794204711914,186.32351684570312
51869,2416,24.0,24,0.3430053333333333,1.0543725490570068,190.49514770507812
51881,2417,12.0,12,0.34285333333333334,0.8028323650360107,184.33636474609375
51899,2418,18.0,18,0.34262533333333334,1.0316640138626099,189.43585205078125
51918,2419,19.0,19,0.34238466666666667,3.7703678607940674,180.0224609375
51930,2420,12.0,12,0.34223266666666663,1.302610158920288,187.09521484375
51988,2421,58.0,58,0.34149799999999997,2.075317859649658,180.08135986328125
52002,2422,14.0,14,0.3413206666666666,1.3668591976165771,176.62982177734375
52049,2423,47.0,47,0.3407253333333333,1.512027621269226,187.3616180419922
52059,2424,10.0,10,0.3405986666666666,2.6071553230285645,184.30491638183594
52087,2425,28.0,28,0.340244,0.9740367531776428,185.30995178222656
52096,2426,9.0,9,0.34013000000000004,3.383287191390991,180.14395141601562
52111,2427,15.0,15,0.33994,2.31929087638855,185.51109313964844
52124,2428,13.0,13,0.3397753333333333,1.0589375495910645,188.19435119628906
52138,2429,14.0,14,0.33959799999999996,0.8315436840057373,190.71780395507812
52150,2430,12.0,12,0.339446,1.6791448593139648,189.5843048095703
52168,2431,18.0,18,0.339218,5.200742721557617,182.4254608154297
52182,2432,14.0,14,0.33904066666666666,1.4389007091522217,182.01226806640625
52195,2433,13.0,13,0.33887599999999996,2.509275436401367,186.51748657226562
52226,2434,31.0,31,0.33848333333333336,2.567671775817871,178.52325439453125
52236,2435,10.0,10,0.33835666666666664,1.3654074668884277,178.49169921875
52293,2436,57.0,57,0.33763466666666664,1.9508247375488281,181.4573516845703
52307,2437,14.0,14,0.3374573333333333,3.354093074798584,185.1648406982422
52346,2438,39.0,39,0.3369633333333333,2.388782262802124,194.6527099609375
52359,2439,13.0,13,0.3367986666666667,2.6453604698181152,185.1394805908203
