global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
33736,1500,15.0,15,0.5726899999999999,1.0774576663970947,89.3201904296875
33748,1501,12.0,12,0.572538,1.7412943840026855,83.8106918334961
33762,1502,14.0,14,0.5723606666666667,1.8304095268249512,87.7302474975586
33800,1503,38.0,38,0.5718793333333334,1.0374411344528198,86.81021118164062
33811,1504,11.0,11,0.5717399999999999,0.8297393321990967,85.56089782714844
33824,1505,13.0,13,0.5715753333333333,1.122413158416748,85.50074768066406
33834,1506,10.0,10,0.5714486666666667,0.9110106825828552,90.9915542602539
33849,1507,15.0,15,0.5712586666666666,1.3612642288208008,87.2335205078125
33863,1508,14.0,14,0.5710813333333333,4.559481143951416,86.21965026855469
33877,1509,14.0,14,0.5709040000000001,2.0951499938964844,85.85980224609375
33889,1510,12.0,12,0.5707519999999999,3.2592520713806152,85.2265853881836
33924,1511,35.0,35,0.5703086666666667,2.9113729000091553,88.31466674804688
33943,1512,19.0,19,0.570068,3.4800972938537598,85.15552520751953
33956,1513,13.0,13,0.5699033333333333,1.9246125221252441,88.09127807617188
33974,1514,18.0,18,0.5696753333333333,4.305333614349365,85.92324829101562
34027,1515,53.0,53,0.5690040000000001,3.7161672115325928,89.7923583984375
34040,1516,13.0,13,0.5688393333333333,1.8340256214141846,87.55665588378906
34048,1517,8.0,8,0.568738,2.608569860458374,87.16700744628906
34078,1518,30.0,30,0.5683579999999999,1.6683685779571533,87.04326629638672
34116,1519,38.0,38,0.5678766666666666,1.3626943826675415,89.56491088867188
34129,1520,13.0,13,0.567712,3.008319616317749,90.24693298339844
34142,1521,13.0,13,0.5675473333333334,0.9875681400299072,88.01888275146484
34155,1522,13.0,13,0.5673826666666666,2.3572311401367188,84.6253662109375
34175,1523,20.0,20,0.5671293333333334,2.9424796104431152,83.37310791015625
34188,1524,13.0,13,0.5669646666666667,3.863036870956421,89.01101684570312
34204,1525,16.0,16,0.566762,2.2945127487182617,87.89094543457031
34215,1526,11.0,11,0.5666226666666667,2.118112802505493,88.8877182006836
34228,1527,13.0,13,0.566458,1.531305193901062,85.04564666748047
34250,1528,22.0,22,0.5661793333333334,0.942750096321106,88.2583236694336
34262,1529,12.0,12,0.5660273333333333,2.305396318435669,88.35514068603516
34287,1530,25.0,25,0.5657106666666667,4.1039581298828125,87.37122344970703
34300,1531,13.0,13,0.565546,1.7817556858062744,87.61029052734375
34310,1532,10.0,10,0.5654193333333333,4.732620716094971,89.8576889038086
34346,1533,36.0,36,0.5649633333333333,2.956692695617676,89.04148864746094
34381,1534,35.0,35,0.56452,2.5431301593780518,90.83653259277344
34396,1535,15.0,15,0.56433,1.4884661436080933,84.24809265136719
34465,1536,69.0,69,0.563456,2.515453338623047,92.65122985839844
34478,1537,13.0,13,0.5632913333333334,3.298778533935547,89.94329071044922
34496,1538,18.0,18,0.5630633333333332,2.709038257598877,94.49971008300781
34512,1539,16.0,16,0.5628606666666667,2.3568875789642334,88.81207275390625
34525,1540,13.0,13,0.562696,3.094025135040283,89.01747131347656
34535,1541,10.0,10,0.5625693333333333,1.678091287612915,88.73817443847656
34548,1542,13.0,13,0.5624046666666667,1.7615721225738525,87.78948974609375
34562,1543,14.0,14,0.5622273333333333,1.8647041320800781,87.16839599609375
34579,1544,17.0,17,0.562012,2.282092571258545,91.11346435546875
34609,1545,30.0,30,0.561632,2.1957921981811523,91.5272216796875
34620,1546,11.0,11,0.5614926666666666,3.635091543197632,91.9229965209961
34635,1547,15.0,15,0.5613026666666667,4.165841579437256,93.07029724121094
34654,1548,19.0,19,0.561062,2.2742419242858887,87.62252807617188
34676,1549,22.0,22,0.5607833333333334,1.0654282569885254,90.18487548828125
34695,1550,19.0,19,0.5605426666666666,2.5873234272003174,90.3954086303711
34707,1551,12.0,12,0.5603906666666667,2.7133851051330566,86.83077239990234
34724,1552,17.0,17,0.5601753333333332,1.9671320915222168,91.20555114746094
34735,1553,11.0,11,0.560036,2.5356407165527344,89.22637939453125
34749,1554,14.0,14,0.5598586666666667,2.2377469539642334,93.48348999023438
34762,1555,13.0,13,0.5596939999999999,1.933645486831665,95.12017822265625
34799,1556,37.0,37,0.5592253333333334,0.6795516014099121,92.33413696289062
34810,1557,11.0,11,0.559086,3.7395520210266113,94.95838928222656
34819,1558,9.0,9,0.558972,2.8412375450134277,88.80113220214844
34837,1559,18.0,18,0.558744,3.549591541290283,88.51331329345703
34853,1560,16.0,16,0.5585413333333333,2.782041549682617,87.50733947753906
34870,1561,17.0,17,0.558326,5.174479007720947,89.1827163696289
34884,1562,14.0,14,0.5581486666666666,0.5366127490997314,91.16959381103516
34903,1563,19.0,19,0.5579080000000001,4.2653374671936035,82.46493530273438
34922,1564,19.0,19,0.5576673333333333,2.0109925270080566,87.65621185302734
34935,1565,13.0,13,0.5575026666666667,3.6525650024414062,89.36323547363281
34949,1566,14.0,14,0.5573253333333333,1.8661378622055054,89.21124267578125
34964,1567,15.0,15,0.5571353333333333,3.589522361755371,93.99871826171875
34977,1568,13.0,13,0.5569706666666667,2.7669646739959717,92.11833190917969
35015,1569,38.0,38,0.5564893333333334,0.8100488185882568,93.06278228759766
35030,1570,15.0,15,0.5562993333333333,4.515829086303711,93.62380981445312
35043,1571,13.0,13,0.5561346666666667,4.969013690948486,91.703857421875
35060,1572,17.0,17,0.5559193333333333,2.3564672470092773,89.7811279296875
35075,1573,15.0,15,0.5557293333333333,0.5381916165351868,93.30282592773438
35093,1574,18.0,18,0.5555013333333334,1.521632432937622,95.18901062011719
35104,1575,11.0,11,0.555362,4.125897407531738,94.29186248779297
35117,1576,13.0,13,0.5551973333333333,2.7040834426879883,86.2448501586914
35129,1577,12.0,12,0.5550453333333334,1.9388266801834106,89.29915618896484
35143,1578,14.0,14,0.5548679999999999,0.49995237588882446,96.33686065673828
35155,1579,12.0,12,0.554716,3.275509834289551,91.73210144042969
35181,1580,26.0,26,0.5543866666666666,1.3249043226242065,101.13089752197266
35194,1581,13.0,13,0.554222,3.3339643478393555,93.63700866699219
35205,1582,11.0,11,0.5540826666666667,2.665759563446045,91.72534942626953
35235,1583,30.0,30,0.5537026666666667,3.0714409351348877,88.47671508789062
35251,1584,16.0,16,0.5535,2.945779323577881,91.51191711425781
35265,1585,14.0,14,0.5533226666666666,1.3090322017669678,91.16114807128906
35291,1586,26.0,26,0.5529933333333333,4.176701068878174,88.7171859741211
35304,1587,13.0,13,0.5528286666666666,2.430468797683716,88.71260833740234
35313,1588,9.0,9,0.5527146666666667,2.9709205627441406,93.89141845703125
35325,1589,12.0,12,0.5525626666666666,2.8789892196655273,93.96771240234375
35338,1590,13.0,13,0.552398,5.541041374206543,91.20834350585938
35359,1591,21.0,21,0.5521320000000001,2.9831995964050293,87.0411376953125
35370,1592,11.0,11,0.5519926666666667,2.4763383865356445,94.75799560546875
35392,1593,22.0,22,0.551714,2.476716995239258,93.45111846923828
35405,1594,13.0,13,0.5515493333333333,3.430443286895752,96.24708557128906
35418,1595,13.0,13,0.5513846666666666,2.1270999908447266,88.36103820800781
35432,1596,14.0,14,0.5512073333333334,4.369682788848877,93.84955596923828
35464,1597,32.0,32,0.550802,0.605103611946106,95.15116119384766
35490,1598,26.0,26,0.5504726666666666,4.880759239196777,93.36965942382812
35507,1599,17.0,17,0.5502573333333334,3.542825222015381,93.28762817382812
35519,1600,12.0,12,0.5501053333333333,1.7235074043273926,91.11639404296875
35551,1601,32.0,32,0.5497000000000001,2.019009828567505,94.3948745727539
35571,1602,20.0,20,0.5494466666666666,2.9079346656799316,92.76947784423828
35597,1603,26.0,26,0.5491173333333333,2.206711530685425,91.46255493164062
35607,1604,10.0,10,0.5489906666666666,3.304741382598877,96.13662719726562
35621,1605,14.0,14,0.5488133333333334,2.2638168334960938,93.23179626464844
35642,1606,21.0,21,0.5485473333333333,1.9674408435821533,95.45191955566406
35655,1607,13.0,13,0.5483826666666667,3.573805570602417,89.35681915283203
35674,1608,19.0,19,0.548142,1.566148042678833,92.19386291503906
35688,1609,14.0,14,0.5479646666666667,3.47088885307312,92.82152557373047
35701,1610,13.0,13,0.5478000000000001,3.8823413848876953,92.807373046875
35710,1611,9.0,9,0.547686,2.86262845993042,94.99793243408203
35725,1612,15.0,15,0.547496,3.9188127517700195,94.35014343261719
35736,1613,11.0,11,0.5473566666666667,2.4127235412597656,94.68403625488281
35745,1614,9.0,9,0.5472426666666667,1.7025017738342285,96.83269500732422
35761,1615,16.0,16,0.54704,3.2159197330474854,99.164306640625
35775,1616,14.0,14,0.5468626666666667,2.6819348335266113,96.46862030029297
35786,1617,11.0,11,0.5467233333333333,1.362396478652954,98.38328552246094
35808,1618,22.0,22,0.5464446666666667,2.819810152053833,95.7427978515625
35820,1619,12.0,12,0.5462926666666666,1.900944471359253,96.14654541015625
35834,1620,14.0,14,0.5461153333333333,2.321805477142334,86.85186767578125
35846,1621,12.0,12,0.5459633333333334,2.357961893081665,93.68608093261719
35875,1622,29.0,29,0.545596,2.693592071533203,96.85713195800781
35896,1623,21.0,21,0.54533,2.329068183898926,90.97892761230469
35907,1624,11.0,11,0.5451906666666666,1.017276644706726,96.47264099121094
35920,1625,13.0,13,0.545026,3.282376766204834,97.46200561523438
35935,1626,15.0,15,0.544836,4.980978965759277,95.75570678710938
35948,1627,13.0,13,0.5446713333333333,4.6236186027526855,96.58740234375
35964,1628,16.0,16,0.5444686666666667,2.817448139190674,98.29457092285156
35979,1629,15.0,15,0.5442786666666667,2.095072031021118,95.9537353515625
35989,1630,10.0,10,0.544152,2.937544107437134,94.93656921386719
36006,1631,17.0,17,0.5439366666666667,2.4091200828552246,88.46148681640625
36020,1632,14.0,14,0.5437593333333333,1.8509681224822998,97.6246337890625
36030,1633,10.0,10,0.5436326666666667,2.51898193359375,95.95906066894531
36039,1634,9.0,9,0.5435186666666667,2.3593130111694336,97.03498840332031
36059,1635,20.0,20,0.5432653333333333,4.249134063720703,94.87713623046875
36076,1636,17.0,17,0.54305,1.8254421949386597,96.63821411132812
36088,1637,12.0,12,0.542898,5.134330749511719,95.25789642333984
36105,1638,17.0,17,0.5426826666666666,2.706876516342163,94.26512145996094
36123,1639,18.0,18,0.5424546666666666,2.8051936626434326,98.95466613769531
36144,1640,21.0,21,0.5421886666666667,3.4729461669921875,93.80091094970703
36158,1641,14.0,14,0.5420113333333334,2.8444838523864746,94.00846862792969
36170,1642,12.0,12,0.5418593333333332,5.827179431915283,97.30690002441406
36193,1643,23.0,23,0.541568,2.4845194816589355,90.21365356445312
36216,1644,23.0,23,0.5412766666666666,2.8331596851348877,93.6457290649414
36237,1645,21.0,21,0.5410106666666666,2.7519028186798096,97.78807067871094
36250,1646,13.0,13,0.5408459999999999,3.112069845199585,97.26677703857422
36263,1647,13.0,13,0.5406813333333333,2.011340856552124,98.08165740966797
36275,1648,12.0,12,0.5405293333333333,4.23298978805542,99.88697814941406
36295,1649,20.0,20,0.540276,2.8546929359436035,95.53623962402344
36320,1650,25.0,25,0.5399593333333333,1.9293739795684814,95.58719635009766
36339,1651,19.0,19,0.5397186666666667,2.7214818000793457,102.72390747070312
36350,1652,11.0,11,0.5395793333333334,3.8242743015289307,94.48748779296875
36375,1653,25.0,25,0.5392626666666667,3.369452953338623,98.38780212402344
36392,1654,17.0,17,0.5390473333333333,2.5468430519104004,96.14900207519531
36411,1655,19.0,19,0.5388066666666667,1.6920278072357178,93.57077026367188
36427,1656,16.0,16,0.538604,2.9413909912109375,98.32618713378906
36451,1657,24.0,24,0.5383,2.8846542835235596,96.120361328125
36462,1658,11.0,11,0.5381606666666667,3.4959869384765625,97.20820617675781
36478,1659,16.0,16,0.5379579999999999,3.6929736137390137,97.99011993408203
36503,1660,25.0,25,0.5376413333333333,5.239702224731445,97.19340515136719
36518,1661,15.0,15,0.5374513333333333,3.474297046661377,101.61865234375
36533,1662,15.0,15,0.5372613333333334,3.2458455562591553,97.9099349975586
36544,1663,11.0,11,0.537122,3.504115581512451,99.39383697509766
36559,1664,15.0,15,0.536932,3.9673011302948,101.24235534667969
36573,1665,14.0,14,0.5367546666666667,3.4318718910217285,101.18325805664062
36593,1666,20.0,20,0.5365013333333333,0.9778772592544556,101.21417236328125
36605,1667,12.0,12,0.5363493333333333,3.7922701835632324,93.71232604980469
36617,1668,12.0,12,0.5361973333333333,2.3181631565093994,99.7572021484375
36639,1669,22.0,22,0.5359186666666667,4.273656368255615,99.20928955078125
36650,1670,11.0,11,0.5357793333333334,0.9516338109970093,95.30484008789062
36663,1671,13.0,13,0.5356146666666667,3.9595699310302734,96.72752380371094
36687,1672,24.0,24,0.5353106666666667,2.145595073699951,97.42373657226562
36704,1673,17.0,17,0.5350953333333333,1.1413782835006714,96.68501281738281
36720,1674,16.0,16,0.5348926666666667,2.3813183307647705,98.46980285644531
36744,1675,24.0,24,0.5345886666666666,4.8691606521606445,102.40179443359375
36761,1676,17.0,17,0.5343733333333334,4.783016204833984,94.26370239257812
36777,1677,16.0,16,0.5341706666666667,3.2743821144104004,97.29571533203125
36795,1678,18.0,18,0.5339426666666667,1.7347500324249268,99.37303161621094
36810,1679,15.0,15,0.5337526666666667,6.042545318603516,102.45772552490234
36823,1680,13.0,13,0.533588,4.485653877258301,100.12853240966797
36834,1681,11.0,11,0.5334486666666667,4.007035255432129,97.35385131835938
36844,1682,10.0,10,0.5333220000000001,5.392434120178223,99.81538391113281
36860,1683,16.0,16,0.5331193333333333,2.40647029876709,102.60679626464844
36874,1684,14.0,14,0.532942,2.5912599563598633,98.29386901855469
36893,1685,19.0,19,0.5327013333333332,3.6542582511901855,102.19465637207031
36916,1686,23.0,23,0.53241,4.085812091827393,97.52787780761719
36941,1687,25.0,25,0.5320933333333333,5.40374755859375,97.05829620361328
36956,1688,15.0,15,0.5319033333333334,2.908209800720215,98.89095306396484
37008,1689,52.0,52,0.5312446666666666,2.5006351470947266,99.91275024414062
37024,1690,16.0,16,0.531042,2.747211456298828,99.47441101074219
37046,1691,22.0,22,0.5307633333333333,5.012502193450928,104.01045227050781
37058,1692,12.0,12,0.5306113333333333,1.952915072441101,105.69905090332031
37097,1693,39.0,39,0.5301173333333333,4.211556434631348,100.25440216064453
37115,1694,18.0,18,0.5298893333333333,2.7890586853027344,104.94322967529297
37141,1695,26.0,26,0.52956,2.758300304412842,97.70619201660156
37155,1696,14.0,14,0.5293826666666667,1.7768837213516235,100.50276184082031
37165,1697,10.0,10,0.529256,1.4433971643447876,102.68698120117188
37180,1698,15.0,15,0.529066,3.100614070892334,98.70806884765625
37193,1699,13.0,13,0.5289013333333333,5.074127197265625,95.91934204101562
37205,1700,12.0,12,0.5287493333333333,2.6361989974975586,99.35322570800781
37222,1701,17.0,17,0.5285340000000001,2.075644016265869,99.88587188720703
37240,1702,18.0,18,0.5283059999999999,7.964110374450684,102.60649871826172
37249,1703,9.0,9,0.528192,4.243869781494141,99.97112274169922
37272,1704,23.0,23,0.5279006666666667,2.3975942134857178,98.2716064453125
37286,1705,14.0,14,0.5277233333333333,2.401430606842041,98.8056411743164
37305,1706,19.0,19,0.5274826666666667,4.213912010192871,95.874755859375
37325,1707,20.0,20,0.5272293333333333,3.183124542236328,103.77072143554688
37350,1708,25.0,25,0.5269126666666666,2.736055374145508,102.94620513916016
37368,1709,18.0,18,0.5266846666666667,3.8028488159179688,101.9132080078125
37380,1710,12.0,12,0.5265326666666666,3.294400930404663,101.65936279296875
37398,1711,18.0,18,0.5263046666666666,2.9332656860351562,101.4498291015625
37413,1712,15.0,15,0.5261146666666667,4.290861129760742,105.22264099121094
37427,1713,14.0,14,0.5259373333333333,1.7959767580032349,99.77516174316406
37457,1714,30.0,30,0.5255573333333333,3.2320122718811035,100.39379119873047
37469,1715,12.0,12,0.5254053333333333,1.7064497470855713,103.36430358886719
37480,1716,11.0,11,0.525266,3.1419825553894043,104.02703857421875
37499,1717,19.0,19,0.5250253333333333,4.34083366394043,99.91246032714844
37512,1718,13.0,13,0.5248606666666666,4.007349967956543,102.082275390625
37538,1719,26.0,26,0.5245313333333333,4.247375965118408,99.803466796875
37551,1720,13.0,13,0.5243666666666666,2.7916102409362793,105.62832641601562
37563,1721,12.0,12,0.5242146666666667,2.0422675609588623,99.25825500488281
37587,1722,24.0,24,0.5239106666666666,1.8274495601654053,104.6683349609375
37600,1723,13.0,13,0.523746,4.04914665222168,97.63063049316406
37620,1724,20.0,20,0.5234926666666666,3.0351526737213135,104.91185760498047
37634,1725,14.0,14,0.5233153333333334,4.68077278137207,107.1009521484375
37646,1726,12.0,12,0.5231633333333333,2.697384834289551,105.5750503540039
37666,1727,20.0,20,0.52291,4.696573257446289,107.66990661621094
37677,1728,11.0,11,0.5227706666666667,3.8909809589385986,103.01687622070312
37687,1729,10.0,10,0.522644,6.9854841232299805,105.7329330444336
37704,1730,17.0,17,0.5224286666666667,1.6490113735198975,102.03912353515625
37723,1731,19.0,19,0.522188,2.618527889251709,104.28549194335938
37745,1732,22.0,22,0.5219093333333333,3.54630184173584,106.07050323486328
37755,1733,10.0,10,0.5217826666666667,4.150893211364746,104.3206558227539
37780,1734,25.0,25,0.521466,4.8535943031311035,103.09040832519531
37791,1735,11.0,11,0.5213266666666667,3.9689528942108154,102.953857421875
37809,1736,18.0,18,0.5210986666666666,3.772460699081421,97.80647277832031
