global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
88028,6786,9.0,9,0.05,27324.181640625,86914.15625
88038,6787,10.0,10,0.05,28052.671875,87020.78125
88047,6788,9.0,9,0.05,32278.828125,89053.59375
88056,6789,9.0,9,0.05,30686.234375,82727.46875
88067,6790,11.0,11,0.05,26426.8359375,81157.625
88077,6791,10.0,10,0.05,23538.0234375,85531.5078125
88087,6792,10.0,10,0.05,25614.759765625,85583.53125
88096,6793,9.0,9,0.05,23082.95703125,84789.109375
88105,6794,9.0,9,0.05,29092.5703125,83874.734375
88117,6795,12.0,12,0.05,25654.9140625,84309.8359375
88127,6796,10.0,10,0.05,21523.30078125,76059.546875
88136,6797,9.0,9,0.05,28356.78125,82817.1328125
88148,6798,12.0,12,0.05,22746.21875,78712.140625
88159,6799,11.0,11,0.05,32194.248046875,83048.3828125
88169,6800,10.0,10,0.05,25448.12890625,83426.671875
88178,6801,9.0,9,0.05,24990.455078125,81644.484375
88187,6802,9.0,9,0.05,31811.001953125,88781.421875
88196,6803,9.0,9,0.05,33385.28515625,88933.4296875
88206,6804,10.0,10,0.05,21667.59765625,84500.8671875
88216,6805,10.0,10,0.05,28766.615234375,84063.5234375
88227,6806,11.0,11,0.05,18155.0390625,80660.75
88235,6807,8.0,8,0.05,26187.802734375,87725.984375
88245,6808,10.0,10,0.05,22504.583984375,83557.6171875
88254,6809,9.0,9,0.05,19008.47265625,85138.421875
88265,6810,11.0,11,0.05,26530.0703125,84245.6015625
88275,6811,10.0,10,0.05,28053.06640625,81949.375
88285,6812,10.0,10,0.05,27969.89453125,87731.765625
88294,6813,9.0,9,0.05,27446.154296875,87539.109375
88304,6814,10.0,10,0.05,24808.798828125,86848.6640625
88313,6815,9.0,9,0.05,27276.859375,86389.6640625
88324,6816,11.0,11,0.05,23660.33203125,83220.4375
88333,6817,9.0,9,0.05,26829.171875,81087.7890625
88343,6818,10.0,10,0.05,25022.986328125,91865.640625
88353,6819,10.0,10,0.05,25669.93359375,82804.578125
88361,6820,8.0,8,0.05,24710.80078125,89446.65625
88370,6821,9.0,9,0.05,24710.80078125,89446.65625
88380,6822,10.0,10,0.05,26958.015625,83347.3828125
88390,6823,10.0,10,0.05,25737.8359375,84394.359375
88399,6824,9.0,9,0.05,19518.966796875,76304.5625
88411,6825,12.0,12,0.05,24361.42578125,83180.546875
88420,6826,9.0,9,0.05,24361.42578125,83180.546875
88429,6827,9.0,9,0.05,26561.9609375,86354.0234375
88438,6828,9.0,9,0.05,23282.388671875,78924.9921875
88448,6829,10.0,10,0.05,23615.5078125,88153.0
88457,6830,9.0,9,0.05,22211.310546875,82414.578125
88469,6831,12.0,12,0.05,28794.310546875,87961.25
88478,6832,9.0,9,0.05,23433.625,84369.984375
88487,6833,9.0,9,0.05,31724.14453125,84685.953125
88496,6834,9.0,9,0.05,27684.798828125,85958.3125
88505,6835,9.0,9,0.05,28833.1015625,88732.3125
88515,6836,10.0,10,0.05,30142.87890625,89672.7421875
88525,6837,10.0,10,0.05,27127.642578125,85019.53125
88535,6838,10.0,10,0.05,24372.0546875,82865.078125
88544,6839,9.0,9,0.05,31133.37109375,88046.609375
88552,6840,8.0,8,0.05,26084.052734375,85694.078125
88562,6841,10.0,10,0.05,27133.744140625,87259.59375
88572,6842,10.0,10,0.05,33326.609375,84251.359375
88581,6843,9.0,9,0.05,26147.65234375,83608.96875
88590,6844,9.0,9,0.05,26147.65234375,83608.96875
88600,6845,10.0,10,0.05,30367.4609375,87140.8671875
88610,6846,10.0,10,0.05,28954.232421875,86144.28125
88621,6847,11.0,11,0.05,25904.986328125,86214.3125
88629,6848,8.0,8,0.05,25904.986328125,86214.3125
88638,6849,9.0,9,0.05,27756.2890625,83048.0625
88647,6850,9.0,9,0.05,31822.494140625,85380.0546875
88656,6851,9.0,9,0.05,28214.46484375,83665.921875
88667,6852,11.0,11,0.05,23648.5859375,81240.265625
88677,6853,10.0,10,0.05,25245.8359375,87381.265625
88687,6854,10.0,10,0.05,24779.720703125,85215.0703125
88697,6855,10.0,10,0.05,23547.21875,85016.421875
88705,6856,8.0,8,0.05,29356.8046875,87948.609375
88715,6857,10.0,10,0.05,27203.953125,85621.9375
88723,6858,8.0,8,0.05,30795.9921875,79075.6875
88732,6859,9.0,9,0.05,27087.265625,88554.140625
88743,6860,11.0,11,0.05,26418.90234375,82947.296875
88753,6861,10.0,10,0.05,23782.30078125,85541.15625
88762,6862,9.0,9,0.05,27369.58984375,88549.078125
88771,6863,9.0,9,0.05,33617.1328125,85953.015625
88780,6864,9.0,9,0.05,33617.1328125,85953.015625
88789,6865,9.0,9,0.05,36627.0546875,87987.265625
88799,6866,10.0,10,0.05,22113.4140625,84810.8984375
88809,6867,10.0,10,0.05,28881.1328125,86049.390625
88818,6868,9.0,9,0.05,26750.72265625,91259.15625
88828,6869,10.0,10,0.05,24432.9140625,85063.5
88837,6870,9.0,9,0.05,20588.13671875,83112.09375
88847,6871,10.0,10,0.05,27433.71484375,89264.78125
88857,6872,10.0,10,0.05,24009.23046875,86529.078125
88867,6873,10.0,10,0.05,28869.900390625,87011.359375
88876,6874,9.0,9,0.05,23345.990234375,89079.046875
88885,6875,9.0,9,0.05,23394.95703125,85647.28125
88894,6876,9.0,9,0.05,25024.923828125,83014.8203125
88903,6877,9.0,9,0.05,25184.63671875,86384.75
88913,6878,10.0,10,0.05,30884.77734375,87312.09375
88924,6879,11.0,11,0.05,23854.513671875,88280.359375
88933,6880,9.0,9,0.05,26947.22265625,89481.71875
88942,6881,9.0,9,0.05,26515.501953125,86618.171875
88952,6882,10.0,10,0.05,23024.630859375,82835.15625
88961,6883,9.0,9,0.05,26160.623046875,88724.71875
88969,6884,8.0,8,0.05,26160.623046875,88724.71875
88977,6885,8.0,8,0.05,23017.58203125,83001.1796875
88987,6886,10.0,10,0.05,25923.26171875,87024.1875
88998,6887,11.0,11,0.05,30737.73828125,87284.8828125
89009,6888,11.0,11,0.05,29749.34375,91515.9921875
89018,6889,9.0,9,0.05,23572.865234375,83056.6484375
89028,6890,10.0,10,0.05,26523.876953125,84987.109375
89037,6891,9.0,9,0.05,21990.11328125,84730.671875
89046,6892,9.0,9,0.05,32057.654296875,87579.8125
89054,6893,8.0,8,0.05,29691.326171875,87372.1328125
89064,6894,10.0,10,0.05,25538.8125,80371.828125
89075,6895,11.0,11,0.05,22283.515625,86807.6875
89084,6896,9.0,9,0.05,21663.205078125,76841.15625
89093,6897,9.0,9,0.05,28380.275390625,84650.1171875
89103,6898,10.0,10,0.05,35102.69921875,90113.96875
89113,6899,10.0,10,0.05,24946.375,93172.125
89123,6900,10.0,10,0.05,29689.306640625,91577.5078125
89133,6901,10.0,10,0.05,25685.509765625,84870.609375
89143,6902,10.0,10,0.05,27071.84375,82952.7421875
89154,6903,11.0,11,0.05,25921.607421875,89954.28125
89162,6904,8.0,8,0.05,26064.017578125,79918.5
89175,6905,13.0,13,0.05,23465.259765625,81687.765625
89185,6906,10.0,10,0.05,26032.970703125,85410.2421875
89194,6907,9.0,9,0.05,22727.59765625,87175.6796875
89206,6908,12.0,12,0.05,21936.166015625,85848.890625
89216,6909,10.0,10,0.05,26342.935546875,82522.8828125
89225,6910,9.0,9,0.05,26452.587890625,86013.375
89233,6911,8.0,8,0.05,26979.5859375,90442.453125
89241,6912,8.0,8,0.05,25471.8984375,88095.2578125
89250,6913,9.0,9,0.05,25471.8984375,88095.2578125
89260,6914,10.0,10,0.05,19338.484375,84897.828125
89270,6915,10.0,10,0.05,23172.6796875,83695.421875
89279,6916,9.0,9,0.05,21680.45703125,87092.171875
89288,6917,9.0,9,0.05,25524.04296875,87031.1328125
89297,6918,9.0,9,0.05,25912.927734375,85339.5
89305,6919,8.0,8,0.05,25188.654296875,92405.1171875
89313,6920,8.0,8,0.05,35213.734375,90180.28125
89321,6921,8.0,8,0.05,26099.021484375,87903.875
89330,6922,9.0,9,0.05,26099.021484375,87903.875
89342,6923,12.0,12,0.05,29484.609375,89666.8515625
89352,6924,10.0,10,0.05,33215.8046875,91584.09375
89363,6925,11.0,11,0.05,31148.111328125,95247.34375
89373,6926,10.0,10,0.05,33333.85546875,92324.140625
89382,6927,9.0,9,0.05,29900.564453125,93081.171875
89390,6928,8.0,8,0.05,29900.564453125,93081.171875
89399,6929,9.0,9,0.05,21860.31640625,83949.546875
89409,6930,10.0,10,0.05,29631.486328125,91534.59375
89418,6931,9.0,9,0.05,26361.66015625,87643.609375
89428,6932,10.0,10,0.05,24291.283203125,85120.78125
89439,6933,11.0,11,0.05,19564.671875,82078.9921875
89450,6934,11.0,11,0.05,33557.48828125,96549.078125
89459,6935,9.0,9,0.05,27388.67578125,86722.8828125
89468,6936,9.0,9,0.05,22968.1875,88067.5859375
89478,6937,10.0,10,0.05,21660.6875,87241.546875
89487,6938,9.0,9,0.05,25459.3125,88236.109375
89497,6939,10.0,10,0.05,25586.67578125,81401.515625
89507,6940,10.0,10,0.05,23932.20703125,85554.046875
89516,6941,9.0,9,0.05,28093.8828125,88868.234375
89524,6942,8.0,8,0.05,32025.697265625,91823.03125
89533,6943,9.0,9,0.05,34107.5234375,94489.1875
89543,6944,10.0,10,0.05,29961.91796875,91463.4296875
89553,6945,10.0,10,0.05,23721.5703125,91472.0625
89564,6946,11.0,11,0.05,26035.55859375,87414.765625
89574,6947,10.0,10,0.05,28189.66796875,87509.0
89584,6948,10.0,10,0.05,24676.3828125,84911.75
89594,6949,10.0,10,0.05,29951.76953125,87919.2265625
89604,6950,10.0,10,0.05,32704.607421875,91667.53125
89613,6951,9.0,9,0.05,32033.99609375,90717.5
89621,6952,8.0,8,0.05,21157.75390625,88755.71875
89631,6953,10.0,10,0.05,29571.384765625,90065.0625
89642,6954,11.0,11,0.05,24335.91015625,86458.78125
89654,6955,12.0,12,0.05,30261.412109375,88579.03125
89663,6956,9.0,9,0.05,28095.48046875,92029.859375
89672,6957,9.0,9,0.05,26513.529296875,90654.671875
89684,6958,12.0,12,0.05,25567.501953125,86913.859375
89694,6959,10.0,10,0.05,25984.53125,84205.078125
89703,6960,9.0,9,0.05,32978.4609375,95725.7265625
89714,6961,11.0,11,0.05,17453.869140625,88172.84375
89723,6962,9.0,9,0.05,27527.234375,87268.078125
89733,6963,10.0,10,0.05,26877.94140625,92494.6640625
89742,6964,9.0,9,0.05,23856.03515625,91459.0625
89751,6965,9.0,9,0.05,30990.060546875,98287.3125
89762,6966,11.0,11,0.05,27762.171875,89898.90625
89771,6967,9.0,9,0.05,29615.4609375,87113.546875
89781,6968,10.0,10,0.05,22985.03125,86850.9609375
89791,6969,10.0,10,0.05,31983.88671875,93403.125
89801,6970,10.0,10,0.05,28097.8125,86774.5625
89810,6971,9.0,9,0.05,28097.8125,86774.5625
89820,6972,10.0,10,0.05,24409.248046875,92009.4765625
89830,6973,10.0,10,0.05,30889.373046875,90933.4609375
89842,6974,12.0,12,0.05,30580.146484375,93626.0625
89854,6975,12.0,12,0.05,36117.2578125,98575.875
89863,6976,9.0,9,0.05,24902.859375,88101.796875
89872,6977,9.0,9,0.05,27923.8984375,86293.375
89882,6978,10.0,10,0.05,25060.41796875,85942.140625
89893,6979,11.0,11,0.05,26182.46484375,82838.921875
89904,6980,11.0,11,0.05,21410.2890625,90528.3828125
89913,6981,9.0,9,0.05,23897.12890625,89256.5078125
89922,6982,9.0,9,0.05,29320.232421875,90990.96875
89931,6983,9.0,9,0.05,28682.40625,89434.484375
89941,6984,10.0,10,0.05,30773.833984375,93063.0625
89950,6985,9.0,9,0.05,30773.833984375,93063.0625
89962,6986,12.0,12,0.05,28152.857421875,86116.0625
89972,6987,10.0,10,0.05,21987.234375,90843.921875
89982,6988,10.0,10,0.05,29941.5546875,90652.015625
89992,6989,10.0,10,0.05,35426.15625,89710.65625
90002,6990,10.0,10,0.05,22158.140625,81692.28125
90011,6991,9.0,9,0.05,25103.66796875,89551.859375
90022,6992,11.0,11,0.05,32932.9140625,93560.4765625
90032,6993,10.0,10,0.05,28805.75390625,86582.6171875
90042,6994,10.0,10,0.05,29484.6328125,88469.234375
90051,6995,9.0,9,0.05,28106.1484375,89108.484375
90061,6996,10.0,10,0.05,32242.966796875,95100.265625
90071,6997,10.0,10,0.05,30941.87890625,93915.09375
90081,6998,10.0,10,0.05,26607.12109375,84394.265625
90090,6999,9.0,9,0.05,26607.12109375,84394.265625
90100,7000,10.0,10,0.05,22805.30078125,85042.7734375
90108,7001,8.0,8,0.05,28497.921875,94252.390625
90117,7002,9.0,9,0.05,28147.40625,90151.25
90127,7003,10.0,10,0.05,35146.12890625,93977.2578125
90136,7004,9.0,9,0.05,31292.78125,90731.578125
90144,7005,8.0,8,0.05,23551.7265625,82841.859375
90155,7006,11.0,11,0.05,26609.900390625,88597.71875
90165,7007,10.0,10,0.05,28987.078125,92158.3984375
90174,7008,9.0,9,0.05,29866.82421875,90172.640625
90183,7009,9.0,9,0.05,22409.4453125,83278.0703125
90193,7010,10.0,10,0.05,31553.70703125,93022.84375
90202,7011,9.0,9,0.05,26979.4921875,87580.3671875
90211,7012,9.0,9,0.05,22680.8984375,88599.171875
90220,7013,9.0,9,0.05,22680.8984375,88599.171875
90231,7014,11.0,11,0.05,25278.0234375,91541.375
90241,7015,10.0,10,0.05,28418.099609375,91881.375
90251,7016,10.0,10,0.05,27283.376953125,88653.15625
90260,7017,9.0,9,0.05,27283.376953125,88653.15625
90270,7018,10.0,10,0.05,26288.205078125,93755.484375
90279,7019,9.0,9,0.05,23289.412109375,92224.5625
90289,7020,10.0,10,0.05,30770.5234375,94561.1328125
90298,7021,9.0,9,0.05,26833.5703125,92257.484375
90307,7022,9.0,9,0.05,21019.623046875,88476.8828125
90316,7023,9.0,9,0.05,21204.97265625,84357.484375
90324,7024,8.0,8,0.05,27221.77734375,90198.5625
90333,7025,9.0,9,0.05,27630.267578125,86692.484375
90344,7026,11.0,11,0.05,26880.201171875,94072.34375
90353,7027,9.0,9,0.05,28891.990234375,94945.828125
90362,7028,9.0,9,0.05,32122.23046875,94852.5703125
90372,7029,10.0,10,0.05,22342.951171875,88134.390625
90382,7030,10.0,10,0.05,22610.8359375,91234.6953125
90391,7031,9.0,9,0.05,28782.607421875,93472.296875
90399,7032,8.0,8,0.05,28782.607421875,93472.296875
90409,7033,10.0,10,0.05,27875.89453125,91339.671875
90418,7034,9.0,9,0.05,25691.869140625,88862.5625
90427,7035,9.0,9,0.05,28015.85546875,87551.8515625
90436,7036,9.0,9,0.05,29401.16015625,87593.234375
90446,7037,10.0,10,0.05,30711.23828125,92840.421875
90456,7038,10.0,10,0.05,27618.423828125,92721.390625
90466,7039,10.0,10,0.05,27589.5390625,88381.578125
90476,7040,10.0,10,0.05,28193.11328125,92184.828125
90485,7041,9.0,9,0.05,26081.79296875,86621.09375
90495,7042,10.0,10,0.05,31507.87890625,94144.3046875
90505,7043,10.0,10,0.05,27372.328125,90069.1328125
90513,7044,8.0,8,0.05,31788.26171875,93583.0546875
90522,7045,9.0,9,0.05,29084.720703125,93090.171875
90530,7046,8.0,8,0.05,29084.720703125,93090.171875
90539,7047,9.0,9,0.05,33526.9296875,93348.53125
90547,7048,8.0,8,0.05,29666.77734375,88012.96875
90557,7049,10.0,10,0.05,28105.138671875,90523.6484375
90568,7050,11.0,11,0.05,28617.578125,92103.890625
90578,7051,10.0,10,0.05,29749.033203125,99541.84375
90590,7052,12.0,12,0.05,31011.494140625,97051.890625
90599,7053,9.0,9,0.05,36453.0390625,92722.21875
90609,7054,10.0,10,0.05,30408.87890625,93841.8671875
90618,7055,9.0,9,0.05,27456.67578125,91844.734375
90627,7056,9.0,9,0.05,29103.13671875,94673.3046875
90637,7057,10.0,10,0.05,26607.109375,89322.46875
90649,7058,12.0,12,0.05,27726.23046875,93460.1796875
90658,7059,9.0,9,0.05,26967.1171875,90786.546875
90667,7060,9.0,9,0.05,30730.09765625,99464.8125
90676,7061,9.0,9,0.05,27155.30859375,98243.421875
90685,7062,9.0,9,0.05,26612.45703125,86802.5
90695,7063,10.0,10,0.05,26746.591796875,98288.671875
90703,7064,8.0,8,0.05,29864.4453125,93514.59375
90713,7065,10.0,10,0.05,34866.0078125,92955.1875
90721,7066,8.0,8,0.05,32438.91015625,96360.140625
90730,7067,9.0,9,0.05,32438.91015625,96360.140625
90738,7068,8.0,8,0.05,35715.9765625,97453.9375
90748,7069,10.0,10,0.05,26509.46484375,88661.984375
90758,7070,10.0,10,0.05,21523.16015625,90967.8125
90767,7071,9.0,9,0.05,31610.0546875,92456.5703125
90777,7072,10.0,10,0.05,28057.896484375,91886.59375
90787,7073,10.0,10,0.05,27371.62890625,87424.984375
90797,7074,10.0,10,0.05,32085.84765625,95250.140625
90806,7075,9.0,9,0.05,29074.0625,91835.015625
90816,7076,10.0,10,0.05,34139.046875,97925.125
90825,7077,9.0,9,0.05,26769.515625,96468.890625
90835,7078,10.0,10,0.05,29904.33984375,94686.2265625
90844,7079,9.0,9,0.05,26156.4453125,91099.921875
90852,7080,8.0,8,0.05,19797.796875,86051.3125
90864,7081,12.0,12,0.05,21751.62890625,90069.734375
90874,7082,10.0,10,0.05,35609.4609375,93514.5625
90882,7083,8.0,8,0.05,24956.78515625,90125.796875
90890,7084,8.0,8,0.05,24956.78515625,90125.796875
90900,7085,10.0,10,0.05,27274.861328125,94184.6875
90910,7086,10.0,10,0.05,24523.607421875,91952.6328125
90922,7087,12.0,12,0.05,26267.81640625,86593.21875
90932,7088,10.0,10,0.05,27262.419921875,91912.609375
90943,7089,11.0,11,0.05,23031.6015625,88900.71875
90953,7090,10.0,10,0.05,33407.4609375,93801.703125
90961,7091,8.0,8,0.05,34237.4921875,98453.09375
90970,7092,9.0,9,0.05,34237.4921875,98453.09375
90979,7093,9.0,9,0.05,25928.623046875,93442.390625
90990,7094,11.0,11,0.05,24563.41015625,90093.90625
90999,7095,9.0,9,0.05,29339.4609375,96731.8125
91008,7096,9.0,9,0.05,18577.54296875,86986.5234375
91018,7097,10.0,10,0.05,30567.30859375,87369.671875
91026,7098,8.0,8,0.05,25538.16015625,99902.4296875
91034,7099,8.0,8,0.05,24078.7421875,86414.8125
91043,7100,9.0,9,0.05,30122.8359375,98363.8359375
91053,7101,10.0,10,0.05,31962.8515625,98953.6875
91066,7102,13.0,13,0.05,28152.818359375,93563.8203125
91076,7103,10.0,10,0.05,30876.486328125,96522.75
91085,7104,9.0,9,0.05,25258.17578125,86113.484375
91095,7105,10.0,10,0.05,30727.126953125,97045.375
91105,7106,10.0,10,0.05,24505.177734375,94421.75
91116,7107,11.0,11,0.05,28746.0625,92131.203125
91125,7108,9.0,9,0.05,25211.314453125,90924.1953125
91135,7109,10.0,10,0.05,27947.7421875,89377.109375
91144,7110,9.0,9,0.05,34134.75,97633.296875
91154,7111,10.0,10,0.05,30395.9609375,101113.671875
91164,7112,10.0,10,0.05,24806.703125,88658.21875
91172,7113,8.0,8,0.05,20198.560546875,91244.1171875
91182,7114,10.0,10,0.05,28499.640625,95785.953125
91191,7115,9.0,9,0.05,27674.900390625,97970.34375
91200,7116,9.0,9,0.05,27674.900390625,97970.34375
91210,7117,10.0,10,0.05,36214.125,101600.046875
91219,7118,9.0,9,0.05,27505.62890625,97335.4453125
91227,7119,8.0,8,0.05,32554.951171875,99092.3984375
91236,7120,9.0,9,0.05,25542.486328125,96439.5703125
91246,7121,10.0,10,0.05,42598.9921875,102279.546875
91255,7122,9.0,9,0.05,34070.734375,96001.0625
91264,7123,9.0,9,0.05,27106.82421875,96377.9375
91276,7124,12.0,12,0.05,32709.560546875,94616.984375
91286,7125,10.0,10,0.05,30281.76171875,95989.421875
91295,7126,9.0,9,0.05,30603.1484375,93881.375
91306,7127,11.0,11,0.05,28564.796875,96673.875
91316,7128,10.0,10,0.05,26712.3203125,87719.3984375
91325,7129,9.0,9,0.05,22366.40625,90858.7734375
91336,7130,11.0,11,0.05,30191.17578125,97784.234375
91347,7131,11.0,11,0.05,29144.490234375,91931.515625
91357,7132,10.0,10,0.05,27947.80078125,102655.28125
91366,7133,9.0,9,0.05,32883.04296875,99091.6484375
91376,7134,10.0,10,0.05,25744.86328125,90293.5625
91385,7135,9.0,9,0.05,28018.97265625,93414.1875
91395,7136,10.0,10,0.05,34025.703125,100976.6875
91405,7137,10.0,10,0.05,28576.6015625,91637.9375
91414,7138,9.0,9,0.05,30028.990234375,90143.2734375
91423,7139,9.0,9,0.05,31221.958984375,92367.5078125
91432,7140,9.0,9,0.05,35049.109375,102825.25
91442,7141,10.0,10,0.05,25539.203125,94783.8671875
91451,7142,9.0,9,0.05,28849.28125,90037.203125
91461,7143,10.0,10,0.05,31892.2265625,88446.84375
91471,7144,10.0,10,0.05,30426.90625,98526.046875
91480,7145,9.0,9,0.05,30426.90625,98526.046875
91489,7146,9.0,9,0.05,21838.111328125,90337.484375
91497,7147,8.0,8,0.05,36555.1015625,97607.3046875
91507,7148,10.0,10,0.05,28947.5703125,93603.359375
91515,7149,8.0,8,0.05,28470.08984375,101212.71875
91525,7150,10.0,10,0.05,31342.90234375,96416.0
91535,7151,10.0,10,0.05,22195.20703125,91533.015625
91544,7152,9.0,9,0.05,34349.90625,97740.6953125
91553,7153,9.0,9,0.05,27345.3359375,95927.3203125
91563,7154,10.0,10,0.05,29098.244140625,90418.59375
91572,7155,9.0,9,0.05,29092.14453125,97540.375
91581,7156,9.0,9,0.05,29351.734375,95017.28125
91589,7157,8.0,8,0.05,29351.734375,95017.28125
91598,7158,9.0,9,0.05,27971.099609375,91669.03125
91608,7159,10.0,10,0.05,28512.380859375,95771.0078125
91617,7160,9.0,9,0.05,39733.62890625,104842.71875
91628,7161,11.0,11,0.05,26842.3828125,93947.15625
91637,7162,9.0,9,0.05,29621.97265625,92087.78125
91647,7163,10.0,10,0.05,27758.73828125,88968.3828125
91656,7164,9.0,9,0.05,27576.15234375,95421.3046875
91665,7165,9.0,9,0.05,25401.958984375,96729.609375
91674,7166,9.0,9,0.05,29633.92578125,92293.625
91683,7167,9.0,9,0.05,23272.265625,90209.828125
91693,7168,10.0,10,0.05,26801.69140625,93179.828125
91701,7169,8.0,8,0.05,33181.1640625,96207.546875
91711,7170,10.0,10,0.05,33223.24609375,92232.171875
91720,7171,9.0,9,0.05,33223.24609375,92232.171875
91728,7172,8.0,8,0.05,29055.22265625,90342.828125
91737,7173,9.0,9,0.05,35718.21875,102010.234375
91746,7174,9.0,9,0.05,33813.578125,96176.4296875
91755,7175,9.0,9,0.05,34682.46484375,103922.4921875
91765,7176,10.0,10,0.05,31163.7890625,92928.71875
91773,7177,8.0,8,0.05,35072.671875,97978.859375
91785,7178,12.0,12,0.05,28110.8125,89780.1875
91794,7179,9.0,9,0.05,26322.423828125,97631.0390625
91802,7180,8.0,8,0.05,23890.31640625,96041.3125
91811,7181,9.0,9,0.05,33878.3125,97204.78125
91820,7182,9.0,9,0.05,33878.3125,97204.78125
91830,7183,10.0,10,0.05,26681.6171875,93122.40625
91838,7184,8.0,8,0.05,30218.6640625,93508.4140625
