global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
49236,2207,20.0,20,0.3763566666666667,2.1714062690734863,169.02984619140625
49262,2208,26.0,26,0.3760273333333334,2.7233290672302246,171.932373046875
49295,2209,33.0,33,0.37560933333333335,5.657591819763184,172.869140625
49304,2210,9.0,9,0.3754953333333333,7.779400825500488,174.2261962890625
49316,2211,12.0,12,0.37534333333333336,3.480875015258789,168.04232788085938
49357,2212,41.0,41,0.37482400000000005,1.9205567836761475,176.63848876953125
49371,2213,14.0,14,0.3746466666666667,2.9701087474823,174.4436492919922
49380,2214,9.0,9,0.3745326666666666,4.81080436706543,177.71453857421875
49392,2215,12.0,12,0.3743806666666667,4.22199821472168,164.24716186523438
49411,2216,19.0,19,0.37414000000000003,6.323856353759766,176.5048370361328
49427,2217,16.0,16,0.37393733333333334,6.091517448425293,175.04147338867188
49466,2218,39.0,39,0.37344333333333335,1.6776906251907349,162.81007385253906
49484,2219,18.0,18,0.37321533333333334,5.525333881378174,175.5406494140625
49535,2220,51.0,51,0.3725693333333333,2.2252259254455566,168.03805541992188
49574,2221,39.0,39,0.3720753333333333,4.656007766723633,177.53656005859375
49586,2222,12.0,12,0.3719233333333333,4.011321067810059,166.45797729492188
49597,2223,11.0,11,0.371784,3.7417659759521484,171.16018676757812
49610,2224,13.0,13,0.3716193333333333,3.549495220184326,163.39886474609375
49624,2225,14.0,14,0.37144199999999994,1.5034043788909912,165.05661010742188
49639,2226,15.0,15,0.371252,3.3392086029052734,170.77633666992188
49654,2227,15.0,15,0.371062,5.5242204666137695,177.07733154296875
49670,2228,16.0,16,0.3708593333333333,3.031582832336426,169.94268798828125
49702,2229,32.0,32,0.37045399999999995,3.425198554992676,174.49261474609375
49712,2230,10.0,10,0.37032733333333334,3.9188663959503174,172.32875061035156
49730,2231,18.0,18,0.37009933333333334,3.2055516242980957,173.40589904785156
49749,2232,19.0,19,0.36985866666666667,6.767552375793457,164.58253479003906
49762,2233,13.0,13,0.36969399999999997,4.88140869140625,169.19000244140625
49810,2234,48.0,48,0.369086,5.82301664352417,184.05979919433594
49827,2235,17.0,17,0.3688706666666667,3.9406657218933105,183.2708282470703
49842,2236,15.0,15,0.36868066666666666,2.8161778450012207,170.843505859375
49855,2237,13.0,13,0.36851599999999995,2.6559488773345947,176.32614135742188
49897,2238,42.0,42,0.367984,4.089964866638184,167.29074096679688
49908,2239,11.0,11,0.3678446666666667,1.6746580600738525,187.5784912109375
49923,2240,15.0,15,0.3676546666666667,2.7866554260253906,174.09812927246094
49946,2241,23.0,23,0.3673633333333334,2.7858834266662598,175.1475372314453
49958,2242,12.0,12,0.36721133333333333,4.37882137298584,174.0209503173828
49971,2243,13.0,13,0.36704666666666663,2.291378974914551,177.10643005371094
50004,2244,33.0,33,0.3666286666666667,5.675825119018555,177.50506591796875
50016,2245,12.0,12,0.3664766666666667,1.0603042840957642,183.71299743652344
50035,2246,19.0,19,0.366236,1.0240046977996826,179.20895385742188
50062,2247,27.0,27,0.36589399999999994,6.158378601074219,179.536376953125
50073,2248,11.0,11,0.3657546666666667,2.304784059524536,174.63026428222656
50097,2249,24.0,24,0.3654506666666667,3.8324620723724365,182.00848388671875
50129,2250,32.0,32,0.36504533333333333,1.7784721851348877,175.79263305664062
50149,2251,20.0,20,0.364792,4.778005599975586,174.61544799804688
50160,2252,11.0,11,0.3646526666666666,4.383995532989502,173.38816833496094
50188,2253,28.0,28,0.364298,4.735901832580566,182.8011932373047
50197,2254,9.0,9,0.36418399999999995,2.046572208404541,180.8111572265625
50209,2255,12.0,12,0.364032,3.996718406677246,183.36782836914062
50220,2256,11.0,11,0.36389266666666664,1.7788407802581787,169.43283081054688
50247,2257,27.0,27,0.3635506666666667,2.358165740966797,179.8466033935547
50261,2258,14.0,14,0.3633733333333333,5.932321071624756,180.62680053710938
50289,2259,28.0,28,0.3630186666666667,5.370415210723877,177.2924346923828
50326,2260,37.0,37,0.36255000000000004,3.6248536109924316,185.81533813476562
50348,2261,22.0,22,0.3622713333333333,1.2540644407272339,181.64889526367188
50369,2262,21.0,21,0.3620053333333333,1.4930638074874878,171.32521057128906
50383,2263,14.0,14,0.36182800000000004,5.830463409423828,175.9840545654297
50422,2264,39.0,39,0.36133400000000004,7.787463188171387,184.115478515625
50455,2265,33.0,33,0.360916,7.477427005767822,175.61630249023438
50466,2266,11.0,11,0.36077666666666663,3.344402551651001,167.82366943359375
50484,2267,18.0,18,0.36054866666666663,5.691065788269043,173.15744018554688
50500,2268,16.0,16,0.36034599999999994,3.2218799591064453,176.62478637695312
50520,2269,20.0,20,0.3600926666666666,4.002429962158203,175.06666564941406
50568,2270,48.0,48,0.3594846666666667,1.3989500999450684,176.1759033203125
50624,2271,56.0,56,0.35877533333333333,1.8911718130111694,170.2049560546875
50636,2272,12.0,12,0.3586233333333333,4.193807601928711,177.2174530029297
50646,2273,10.0,10,0.3584966666666667,4.852106094360352,190.23306274414062
50665,2274,19.0,19,0.358256,2.5051026344299316,184.45835876464844
50682,2275,17.0,17,0.3580406666666667,2.1553308963775635,163.47195434570312
50704,2276,22.0,22,0.357762,3.282283067703247,183.9710235595703
50719,2277,15.0,15,0.357572,4.036251544952393,173.69265747070312
50757,2278,38.0,38,0.35709066666666667,5.020556449890137,188.305419921875
50770,2279,13.0,13,0.35692599999999997,9.78860092163086,183.286376953125
50793,2280,23.0,23,0.35663466666666666,2.6305489540100098,175.6293182373047
50809,2281,16.0,16,0.35643199999999997,3.007755994796753,182.93914794921875
50837,2282,28.0,28,0.35607733333333336,5.339569091796875,174.60430908203125
50850,2283,13.0,13,0.35591266666666665,2.3954362869262695,176.4963836669922
50870,2284,20.0,20,0.3556593333333333,2.264773368835449,174.5615692138672
50900,2285,30.0,30,0.3552793333333333,3.1266112327575684,184.61196899414062
50914,2286,14.0,14,0.35510200000000003,1.5629115104675293,174.29306030273438
50931,2287,17.0,17,0.3548866666666667,4.17414665222168,174.8086700439453
50952,2288,21.0,21,0.3546206666666667,6.597774505615234,185.13693237304688
50965,2289,13.0,13,0.354456,2.940227508544922,187.5852508544922
50978,2290,13.0,13,0.3542913333333333,4.067234516143799,178.05203247070312
50990,2291,12.0,12,0.35413933333333336,3.770268678665161,179.82882690429688
51014,2292,24.0,24,0.3538353333333333,3.6428918838500977,169.81045532226562
51030,2293,16.0,16,0.3536326666666667,3.7914557456970215,169.12615966796875
51046,2294,16.0,16,0.35343,2.6176488399505615,180.39735412597656
51067,2295,21.0,21,0.35316400000000003,3.9454095363616943,181.66775512695312
51086,2296,19.0,19,0.35292333333333337,2.639436721801758,178.98179626464844
51106,2297,20.0,20,0.35267000000000004,2.5549538135528564,192.12570190429688
51118,2298,12.0,12,0.352518,5.0702972412109375,176.7310333251953
51133,2299,15.0,15,0.352328,9.186306953430176,187.8035430908203
51151,2300,18.0,18,0.35209999999999997,2.037762403488159,187.84674072265625
51204,2301,53.0,53,0.3514286666666666,5.262446403503418,177.11636352539062
51217,2302,13.0,13,0.351264,3.5814902782440186,177.14918518066406
51230,2303,13.0,13,0.3510993333333333,6.713888168334961,168.116455078125
51247,2304,17.0,17,0.350884,3.341505527496338,177.72494506835938
51289,2305,42.0,42,0.350352,4.328621864318848,185.41490173339844
51319,2306,30.0,30,0.34997199999999995,4.767228126525879,186.80270385742188
51334,2307,15.0,15,0.34978200000000004,3.3131625652313232,178.7147216796875
51351,2308,17.0,17,0.3495666666666667,3.861766815185547,178.3021697998047
51371,2309,20.0,20,0.34931333333333336,2.194826602935791,180.06387329101562
51398,2310,27.0,27,0.3489713333333333,1.6418379545211792,185.55511474609375
51420,2311,22.0,22,0.34869266666666665,2.244440793991089,173.65203857421875
51432,2312,12.0,12,0.3485406666666666,4.60981559753418,176.3023223876953
51452,2313,20.0,20,0.3482873333333333,4.316544055938721,182.82305908203125
51463,2314,11.0,11,0.348148,3.991032123565674,187.25222778320312
51495,2315,32.0,32,0.34774266666666664,2.070626735687256,185.92694091796875
51506,2316,11.0,11,0.3476033333333334,4.516737937927246,185.598388671875
51534,2317,28.0,28,0.34724866666666665,6.115732192993164,173.75390625
51548,2318,14.0,14,0.3470713333333333,5.736931800842285,170.83485412597656
51561,2319,13.0,13,0.3469066666666667,3.4359755516052246,182.43116760253906
51600,2320,39.0,39,0.3464126666666667,0.9653544425964355,181.84585571289062
51615,2321,15.0,15,0.3462226666666667,6.067924499511719,173.58404541015625
51628,2322,13.0,13,0.346058,4.57045316696167,174.59963989257812
51647,2323,19.0,19,0.3458173333333333,2.0911033153533936,172.42196655273438
51660,2324,13.0,13,0.3456526666666666,3.845219850540161,178.2347412109375
51670,2325,10.0,10,0.345526,4.840996265411377,187.81219482421875
51685,2326,15.0,15,0.345336,10.526405334472656,195.49026489257812
51733,2327,48.0,48,0.34472800000000003,2.8554913997650146,182.96478271484375
51745,2328,12.0,12,0.344576,1.9796028137207031,171.97897338867188
51774,2329,29.0,29,0.3442086666666666,2.7266316413879395,176.96238708496094
51801,2330,27.0,27,0.34386666666666665,6.696416854858398,172.91213989257812
51818,2331,17.0,17,0.3436513333333333,1.1792048215866089,193.03646850585938
51843,2332,25.0,25,0.3433346666666667,2.2383852005004883,170.13729858398438
51886,2333,43.0,43,0.34279000000000004,4.054662704467773,174.46337890625
51897,2334,11.0,11,0.34265066666666666,1.8000555038452148,190.30523681640625
51908,2335,11.0,11,0.3425113333333333,0.8178822994232178,190.04678344726562
51921,2336,13.0,13,0.3423466666666667,2.435851573944092,182.7469482421875
51939,2337,18.0,18,0.3421186666666667,1.143591046333313,178.91958618164062
51963,2338,24.0,24,0.3418146666666667,3.6753344535827637,178.91160583496094
51978,2339,15.0,15,0.3416246666666667,4.075126647949219,176.426513671875
51990,2340,12.0,12,0.34147266666666665,0.897397518157959,185.2769012451172
52018,2341,28.0,28,0.34111800000000003,1.6733022928237915,183.85302734375
52028,2342,10.0,10,0.3409913333333333,3.647115707397461,179.72740173339844
52038,2343,10.0,10,0.3408646666666667,2.361351251602173,184.19708251953125
52051,2344,13.0,13,0.3407,1.2485260963439941,186.60989379882812
52063,2345,12.0,12,0.34054799999999996,4.856559753417969,186.54425048828125
52082,2346,19.0,19,0.3403073333333333,6.739526748657227,186.15322875976562
52111,2347,29.0,29,0.33994,1.7770147323608398,176.5786590576172
52149,2348,38.0,38,0.3394586666666667,3.779902935028076,185.50900268554688
52160,2349,11.0,11,0.3393193333333333,1.4726619720458984,185.57623291015625
52174,2350,14.0,14,0.33914199999999994,1.5666704177856445,189.060791015625
52225,2351,51.0,51,0.338496,3.850377082824707,176.82025146484375
52237,2352,12.0,12,0.338344,3.2962019443511963,179.33230590820312
52292,2353,55.0,55,0.3376473333333333,4.799332618713379,191.44107055664062
52304,2354,12.0,12,0.33749533333333337,4.365713119506836,185.09149169921875
52325,2355,21.0,21,0.3372293333333334,1.5056802034378052,191.66253662109375
52341,2356,16.0,16,0.3370266666666667,2.455502986907959,182.76309204101562
52363,2357,22.0,22,0.33674800000000005,3.531907081604004,182.06637573242188
52378,2358,15.0,15,0.336558,0.6165871620178223,190.80426025390625
52394,2359,16.0,16,0.33635533333333334,5.503903388977051,191.52960205078125
52409,2360,15.0,15,0.3361653333333333,2.0576820373535156,179.70565795898438
52423,2361,14.0,14,0.33598799999999995,7.585862159729004,176.8702392578125
52441,2362,18.0,18,0.33575999999999995,2.1520419120788574,190.69070434570312
52454,2363,13.0,13,0.33559533333333336,1.2861279249191284,178.2034912109375
52470,2364,16.0,16,0.3353926666666667,2.3971426486968994,181.81277465820312
52482,2365,12.0,12,0.33524066666666663,2.6957101821899414,180.6796112060547
52533,2366,51.0,51,0.3345946666666667,3.1572420597076416,181.0159912109375
52544,2367,11.0,11,0.3344553333333333,3.951735258102417,187.4359893798828
52560,2368,16.0,16,0.33425266666666664,2.645801544189453,193.08261108398438
52570,2369,10.0,10,0.33412600000000003,3.958547353744507,182.06869506835938
52585,2370,15.0,15,0.333936,1.5180516242980957,178.5433349609375
52597,2371,12.0,12,0.33378399999999997,1.6433733701705933,188.6375732421875
52609,2372,12.0,12,0.33363200000000004,2.6664061546325684,187.98207092285156
52644,2373,35.0,35,0.3331886666666667,1.5731287002563477,193.38775634765625
52676,2374,32.0,32,0.3327833333333333,1.814104676246643,190.22991943359375
52693,2375,17.0,17,0.332568,4.638704299926758,185.66751098632812
52707,2376,14.0,14,0.3323906666666666,4.211740970611572,179.86056518554688
52720,2377,13.0,13,0.332226,3.839961051940918,191.55714416503906
52731,2378,11.0,11,0.33208666666666664,3.376288414001465,178.16354370117188
52745,2379,14.0,14,0.3319093333333333,0.7588868141174316,192.21926879882812
52765,2380,20.0,20,0.33165599999999995,1.8165435791015625,181.08837890625
52788,2381,23.0,23,0.33136466666666664,5.070295810699463,181.11619567871094
52801,2382,13.0,13,0.33119999999999994,3.0510966777801514,179.79519653320312
52815,2383,14.0,14,0.3310226666666667,3.4306702613830566,187.26895141601562
52829,2384,14.0,14,0.3308453333333333,1.1916314363479614,173.79563903808594
52839,2385,10.0,10,0.3307186666666666,3.0436713695526123,185.8809051513672
52855,2386,16.0,16,0.33051600000000003,3.016251564025879,191.94735717773438
52866,2387,11.0,11,0.33037666666666665,2.670386552810669,195.62579345703125
52960,2388,94.0,94,0.329186,3.626476764678955,190.61790466308594
52980,2389,20.0,20,0.32893266666666665,4.631990909576416,179.46987915039062
52998,2390,18.0,18,0.32870466666666665,0.8272939920425415,186.20729064941406
53009,2391,11.0,11,0.3285653333333334,2.0723605155944824,194.33047485351562
53022,2392,13.0,13,0.3284006666666667,2.371127128601074,193.82217407226562
53036,2393,14.0,14,0.3282233333333333,3.873645782470703,187.00474548339844
53065,2394,29.0,29,0.32785600000000004,5.5888872146606445,187.91600036621094
53075,2395,10.0,10,0.3277293333333333,3.5040292739868164,175.73931884765625
53102,2396,27.0,27,0.32738733333333336,0.8776317238807678,190.68092346191406
53112,2397,10.0,10,0.32726066666666664,1.7954230308532715,180.37741088867188
53126,2398,14.0,14,0.3270833333333333,11.395307540893555,183.61676025390625
53138,2399,12.0,12,0.32693133333333335,3.666781425476074,193.75057983398438
53148,2400,10.0,10,0.32680466666666663,4.122920513153076,180.80178833007812
53174,2401,26.0,26,0.32647533333333334,2.0232348442077637,190.56402587890625
53189,2402,15.0,15,0.3262853333333333,4.232233047485352,190.26287841796875
53240,2403,51.0,51,0.3256393333333333,5.708646774291992,197.7000274658203
53253,2404,13.0,13,0.3254746666666667,3.9127249717712402,187.9854278564453
53289,2405,36.0,36,0.3250186666666667,3.9883861541748047,185.15826416015625
53302,2406,13.0,13,0.324854,2.8113975524902344,196.49754333496094
53323,2407,21.0,21,0.324588,1.492122769355774,180.97889709472656
53337,2408,14.0,14,0.3244106666666666,1.0288166999816895,188.4547119140625
53351,2409,14.0,14,0.3242333333333334,3.640754461288452,188.44293212890625
53367,2410,16.0,16,0.3240306666666667,4.6796722412109375,196.2305908203125
53386,2411,19.0,19,0.32379,4.808063507080078,186.91693115234375
53404,2412,18.0,18,0.323562,3.338845729827881,185.79257202148438
53421,2413,17.0,17,0.32334666666666667,1.1054553985595703,188.76303100585938
53432,2414,11.0,11,0.3232073333333333,3.8188986778259277,188.5133819580078
53445,2415,13.0,13,0.3230426666666667,3.653646945953369,197.23416137695312
53460,2416,15.0,15,0.3228526666666667,7.09330940246582,189.9407958984375
53473,2417,13.0,13,0.322688,2.6162662506103516,185.30641174316406
53485,2418,12.0,12,0.32253600000000004,3.5429513454437256,182.19937133789062
53495,2419,10.0,10,0.3224093333333333,2.463320732116699,175.64846801757812
53532,2420,37.0,37,0.32194066666666665,3.3754689693450928,190.52670288085938
53550,2421,18.0,18,0.32171266666666665,1.5257675647735596,201.29917907714844
53568,2422,18.0,18,0.32148466666666664,6.700929164886475,196.73532104492188
53580,2423,12.0,12,0.3213326666666667,2.2204201221466064,189.4437713623047
53592,2424,12.0,12,0.32118066666666667,4.5641770362854,179.82086181640625
53606,2425,14.0,14,0.3210033333333333,1.4529825448989868,199.6495361328125
53622,2426,16.0,16,0.3208006666666666,2.541903018951416,192.74114990234375
53639,2427,17.0,17,0.3205853333333333,1.7744016647338867,199.2916717529297
53652,2428,13.0,13,0.3204206666666667,3.905697822570801,195.36822509765625
53724,2429,72.0,72,0.31950866666666666,6.0222063064575195,194.1952667236328
53763,2430,39.0,39,0.31901466666666667,1.649857521057129,193.67623901367188
