global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
140392,531,386.0,386,68,2.147200000000001e-05,-0.0016455914243124425,61.25705409049988,0.5930241117253899,0.0012941874359967188
140779,532,387.0,387,68,2.147200000000001e-05,-0.0016455914243124425,61.25705409049988,0.5930241117253899,0.0012941874359967188
141063,533,284.0,284,68,2.147200000000001e-05,-0.0016455914243124425,61.25705409049988,0.5930241117253899,0.0012941874359967188
141563,534,500.0,500,69,1.737599999999999e-05,-0.000339707410603296,59.51807236671448,0.6017998185008764,4.98013265314512e-05
141974,535,411.0,411,69,1.737599999999999e-05,-0.000339707410603296,59.51807236671448,0.6017998185008764,4.98013265314512e-05
142383,536,409.0,409,69,1.737599999999999e-05,-0.000339707410603296,59.51807236671448,0.6017998185008764,4.98013265314512e-05
142685,537,302.0,302,69,1.737599999999999e-05,-0.000339707410603296,59.51807236671448,0.6017998185008764,4.98013265314512e-05
143027,538,342.0,342,69,1.737599999999999e-05,-0.000339707410603296,59.51807236671448,0.6017998185008764,4.98013265314512e-05
143527,539,500.0,500,70,1.3280000000000002e-05,-0.00016070400743046777,59.20686938762665,0.5938146211206913,2.040051476797089e-05
143891,540,364.0,364,70,1.3280000000000002e-05,-0.00016070400743046777,59.20686938762665,0.5938146211206913,2.040051476797089e-05
144391,541,500.0,500,70,1.3280000000000002e-05,-0.00016070400743046777,59.20686938762665,0.5938146211206913,2.040051476797089e-05
144891,542,500.0,500,70,1.3280000000000002e-05,-0.00016070400743046777,59.20686938762665,0.5938146211206913,2.040051476797089e-05
145078,543,187.0,187,70,1.3280000000000002e-05,-0.00016070400743046777,59.20686938762665,0.5938146211206913,2.040051476797089e-05
145381,544,303.0,303,70,1.3280000000000002e-05,-0.00016070400743046777,59.20686938762665,0.5938146211206913,2.040051476797089e-05
145716,545,335.0,335,71,9.184000000000014e-06,-2.3064158449415116e-05,58.08199214935303,0.5941783128306269,4.905718378722668e-06
146216,546,500.0,500,71,9.184000000000014e-06,-2.3064158449415116e-05,58.08199214935303,0.5941783128306269,4.905718378722668e-06
146549,547,333.0,333,71,9.184000000000014e-06,-2.3064158449415116e-05,58.08199214935303,0.5941783128306269,4.905718378722668e-06
147038,548,489.0,489,71,9.184000000000014e-06,-2.3064158449415116e-05,58.08199214935303,0.5941783128306269,4.905718378722668e-06
147338,549,300.0,300,71,9.184000000000014e-06,-2.3064158449415116e-05,58.08199214935303,0.5941783128306269,4.905718378722668e-06
147405,550,67.0,67,71,9.184000000000014e-06,-2.3064158449415116e-05,58.08199214935303,0.5941783128306269,4.905718378722668e-06
147905,551,500.0,500,72,5.087999999999992e-06,-0.00013369113876251503,59.58324794769287,0.5926581021398306,1.5743658877909184e-06
148160,552,255.0,255,72,5.087999999999992e-06,-0.00013369113876251503,59.58324794769287,0.5926581021398306,1.5743658877909184e-06
148489,553,329.0,329,72,5.087999999999992e-06,-0.00013369113876251503,59.58324794769287,0.5926581021398306,1.5743658877909184e-06
148989,554,500.0,500,72,5.087999999999992e-06,-0.00013369113876251503,59.58324794769287,0.5926581021398306,1.5743658877909184e-06
149289,555,300.0,300,72,5.087999999999992e-06,-0.00013369113876251503,59.58324794769287,0.5926581021398306,1.5743658877909184e-06
149706,556,417.0,417,73,9.920000000000038e-07,-1.084717077901587e-05,59.56298038959503,0.5754773944616318,3.919412847608328e-08
