global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
62900,2265,3.0,38,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
62916,2266,1.0,16,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
62988,2267,6.0,72,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63058,2268,6.0,70,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63086,2269,2.0,28,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63156,2270,6.0,70,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63228,2271,6.0,72,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63276,2272,4.0,48,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63356,2273,7.0,80,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63394,2274,3.0,38,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63432,2275,3.0,38,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63448,2276,1.0,16,30,0.00017711999999999998,-0.009430546640942339,0.10376874894136563,0.5312769598327577,0.007373495999490842
63510,2277,5.0,62,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
63584,2278,6.0,74,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
63612,2279,2.0,28,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
63684,2280,6.0,72,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
63746,2281,5.0,62,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
63816,2282,6.0,70,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
63822,2283,0.0,6,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
63850,2284,2.0,28,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
63920,2285,6.0,70,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
63936,2286,1.0,16,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64006,2287,6.0,70,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64076,2288,6.0,70,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64136,2289,5.0,60,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64184,2290,4.0,48,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64222,2291,3.0,38,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64282,2292,5.0,60,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64320,2293,3.0,38,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64370,2294,4.0,50,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64418,2295,4.0,48,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64492,2296,6.0,74,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64508,2297,1.0,16,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64582,2298,6.0,74,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64652,2299,6.0,70,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64724,2300,6.0,72,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64804,2301,7.0,80,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64832,2302,2.0,28,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64880,2303,4.0,48,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64930,2304,4.0,50,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64958,2305,2.0,28,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
64986,2306,2.0,28,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65034,2307,4.0,48,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65072,2308,3.0,38,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65098,2309,2.0,26,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65160,2310,5.0,62,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65230,2311,6.0,70,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65302,2312,6.0,72,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65384,2313,7.0,82,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65444,2314,5.0,60,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65492,2315,4.0,48,31,0.000173024,-0.01130994885606924,0.139014730846975,0.5054726080968976,0.006739329284755513
65564,2316,6.0,72,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
65592,2317,2.0,28,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
65630,2318,3.0,38,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
65702,2319,6.0,72,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
65782,2320,7.0,80,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
65862,2321,7.0,80,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
65936,2322,6.0,74,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
65996,2323,5.0,60,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66076,2324,7.0,80,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66114,2325,3.0,38,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66174,2326,5.0,60,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66248,2327,6.0,74,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66286,2328,3.0,38,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66358,2329,6.0,72,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66430,2330,6.0,72,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66458,2331,2.0,28,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66496,2332,3.0,38,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66568,2333,6.0,72,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66642,2334,6.0,74,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66712,2335,6.0,70,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66740,2336,2.0,28,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66768,2337,2.0,28,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66806,2338,3.0,38,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66834,2339,2.0,28,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66862,2340,2.0,28,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66924,2341,5.0,62,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
66972,2342,4.0,48,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67044,2343,6.0,72,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67072,2344,2.0,28,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67120,2345,4.0,48,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67190,2346,6.0,70,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67250,2347,5.0,60,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67288,2348,3.0,38,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67314,2349,2.0,26,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67386,2350,6.0,72,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67414,2351,2.0,28,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67494,2352,7.0,80,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67564,2353,6.0,70,32,0.000168928,-0.011572988897387403,0.1438204057398252,0.498657937720418,0.00728113021759782
67634,2354,6.0,70,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
67660,2355,2.0,26,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
67720,2356,5.0,60,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
67782,2357,5.0,62,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
67844,2358,5.0,62,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
67860,2359,1.0,16,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
67898,2360,3.0,38,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
67936,2361,3.0,38,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
67996,2362,5.0,60,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68024,2363,2.0,28,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68052,2364,2.0,28,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68132,2365,7.0,80,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68138,2366,0.0,6,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68154,2367,1.0,16,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68226,2368,6.0,72,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68286,2369,5.0,60,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68314,2370,2.0,28,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68372,2371,5.0,58,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68442,2372,6.0,70,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68512,2373,6.0,70,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68574,2374,5.0,62,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68648,2375,6.0,74,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68710,2376,5.0,62,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68726,2377,1.0,16,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68764,2378,3.0,38,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68812,2379,4.0,48,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68892,2380,7.0,80,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
68940,2381,4.0,48,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69010,2382,6.0,70,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69090,2383,7.0,80,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69162,2384,6.0,72,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69190,2385,2.0,28,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69238,2386,4.0,48,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69276,2387,3.0,38,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69356,2388,7.0,80,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69426,2389,6.0,70,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69464,2390,3.0,38,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69522,2391,5.0,58,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69582,2392,5.0,60,33,0.00016483199999999996,-0.012379888760915492,0.14079205601010472,0.48897708421573044,0.007161423887009732
69662,2393,7.0,80,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
69690,2394,2.0,28,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
69762,2395,6.0,72,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
69836,2396,6.0,74,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
69906,2397,6.0,70,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
69976,2398,6.0,70,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70004,2399,2.0,28,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70042,2400,3.0,38,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70102,2401,5.0,60,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70174,2402,6.0,72,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70246,2403,6.0,72,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70294,2404,4.0,48,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70342,2405,4.0,48,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70390,2406,4.0,48,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70452,2407,5.0,62,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70514,2408,5.0,62,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70552,2409,3.0,38,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70632,2410,7.0,80,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70682,2411,4.0,50,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70710,2412,2.0,28,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70738,2413,2.0,28,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70796,2414,5.0,58,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70876,2415,7.0,80,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
70936,2416,5.0,60,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71016,2417,7.0,80,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71096,2418,7.0,80,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71158,2419,5.0,62,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71230,2420,6.0,72,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71302,2421,6.0,72,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71360,2422,5.0,58,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71398,2423,3.0,38,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71470,2424,6.0,72,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71544,2425,6.0,74,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71614,2426,6.0,70,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71676,2427,5.0,62,34,0.00016073599999999997,-0.011338073475053534,0.16424966529011725,0.48012556387111543,0.007420777250081301
71748,2428,6.0,72,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
71822,2429,6.0,74,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
71828,2430,0.0,6,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
71900,2431,6.0,72,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
71938,2432,3.0,38,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
71954,2433,1.0,16,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72014,2434,5.0,60,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72084,2435,6.0,70,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72132,2436,4.0,48,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72202,2437,6.0,70,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72282,2438,7.0,80,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72356,2439,6.0,74,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72416,2440,5.0,60,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72488,2441,6.0,72,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72568,2442,7.0,80,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72628,2443,5.0,60,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72700,2444,6.0,72,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72772,2445,6.0,72,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72842,2446,6.0,70,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72914,2447,6.0,72,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
72986,2448,6.0,72,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73058,2449,6.0,72,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73116,2450,5.0,58,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73164,2451,4.0,48,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73234,2452,6.0,70,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73262,2453,2.0,28,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73290,2454,2.0,28,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73364,2455,6.0,74,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73438,2456,6.0,74,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73476,2457,3.0,38,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73546,2458,6.0,70,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73562,2459,1.0,16,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73642,2460,7.0,80,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73670,2461,2.0,28,35,0.00015664,-0.011508194981433916,0.08532602209597825,0.48208196815103294,0.00571648757904768
73744,2462,6.0,74,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
73782,2463,3.0,38,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
73862,2464,7.0,80,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
73924,2465,5.0,62,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
73996,2466,6.0,72,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74024,2467,2.0,28,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74098,2468,6.0,74,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74170,2469,6.0,72,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74250,2470,7.0,80,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74300,2471,4.0,50,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74360,2472,5.0,60,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74408,2473,4.0,48,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74466,2474,5.0,58,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74526,2475,5.0,60,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74596,2476,6.0,70,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74634,2477,3.0,38,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74704,2478,6.0,70,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74778,2479,6.0,74,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74816,2480,3.0,38,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74890,2481,6.0,74,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74916,2482,2.0,26,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
74990,2483,6.0,74,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75018,2484,2.0,28,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75098,2485,7.0,80,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75146,2486,4.0,48,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75194,2487,4.0,48,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75266,2488,6.0,72,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75328,2489,5.0,62,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75366,2490,3.0,38,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75392,2491,2.0,26,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75466,2492,6.0,74,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75528,2493,5.0,62,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75586,2494,5.0,58,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75602,2495,1.0,16,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75640,2496,3.0,38,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75678,2497,3.0,38,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75726,2498,4.0,48,36,0.000152544,-0.010040366736939177,0.11919084161054343,0.46524978838860986,0.006370878827874548
75806,2499,7.0,80,37,0.00014844799999999997,-0.012562409200472757,0.14276462461566553,0.48379667568951845,0.006538907095091417
75844,2500,3.0,38,37,0.00014844799999999997,-0.012562409200472757,0.14276462461566553,0.48379667568951845,0.006538907095091417
75860,2501,1.0,16,37,0.00014844799999999997,-0.012562409200472757,0.14276462461566553,0.48379667568951845,0.006538907095091417
75876,2502,1.0,16,37,0.00014844799999999997,-0.012562409200472757,0.14276462461566553,0.48379667568951845,0.006538907095091417
75914,2503,3.0,38,37,0.00014844799999999997,-0.012562409200472757,0.14276462461566553,0.48379667568951845,0.006538907095091417
