global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
32812,1468,26.0,26,0.584394,1.4701204299926758,116.62480926513672
32828,1469,16.0,16,0.5841913333333333,0.6052377820014954,112.30465698242188
32849,1470,21.0,21,0.5839253333333334,1.4176896810531616,114.70762634277344
32875,1471,26.0,26,0.583596,1.0654255151748657,111.48003387451172
32888,1472,13.0,13,0.5834313333333333,0.28674107789993286,117.05250549316406
32921,1473,33.0,33,0.5830133333333334,0.42727038264274597,119.41693878173828
32936,1474,15.0,15,0.5828233333333332,1.2636855840682983,109.94540405273438
32952,1475,16.0,16,0.5826206666666667,0.2556925415992737,111.09747314453125
32968,1476,16.0,16,0.582418,0.5471512675285339,113.91094207763672
33010,1477,42.0,42,0.581886,0.9727283716201782,117.52767944335938
33022,1478,12.0,12,0.581734,0.29261380434036255,121.16278076171875
33062,1479,40.0,40,0.5812273333333333,1.3063373565673828,111.53190612792969
33093,1480,31.0,31,0.5808346666666666,1.2195377349853516,117.47557830810547
33184,1481,91.0,91,0.579682,0.9342153668403625,119.89179229736328
33202,1482,18.0,18,0.5794539999999999,0.6595174074172974,118.19314575195312
33290,1483,88.0,88,0.5783393333333333,3.1215996742248535,120.3757553100586
33374,1484,84.0,84,0.5772753333333334,2.0326309204101562,127.531005859375
33385,1485,11.0,11,0.577136,0.37018153071403503,108.27226257324219
33404,1486,19.0,19,0.5768953333333333,1.3782618045806885,115.39886474609375
33429,1487,25.0,25,0.5765786666666667,4.153742790222168,119.88560485839844
33443,1488,14.0,14,0.5764013333333333,2.5525741577148438,113.16094970703125
33469,1489,26.0,26,0.5760719999999999,1.860687494277954,115.36769104003906
33491,1490,22.0,22,0.5757933333333334,2.9591870307922363,120.19686126708984
33514,1491,23.0,23,0.575502,1.6068170070648193,117.04142761230469
33528,1492,14.0,14,0.5753246666666667,1.2940055131912231,119.10107421875
33554,1493,26.0,26,0.5749953333333333,0.3388490080833435,116.66043853759766
33566,1494,12.0,12,0.5748433333333334,3.7413277626037598,118.56605529785156
33579,1495,13.0,13,0.5746786666666667,3.355137825012207,120.29650115966797
33593,1496,14.0,14,0.5745013333333333,1.7424798011779785,126.61882019042969
33603,1497,10.0,10,0.5743746666666667,1.4101508855819702,115.11619567871094
33613,1498,10.0,10,0.574248,1.3452738523483276,119.12879943847656
33632,1499,19.0,19,0.5740073333333333,0.3196828067302704,120.77352905273438
33646,1500,14.0,14,0.5738300000000001,0.4410758912563324,118.78921508789062
33667,1501,21.0,21,0.573564,2.068953514099121,114.99905395507812
33681,1502,14.0,14,0.5733866666666667,0.8860955238342285,118.4020767211914
33712,1503,31.0,31,0.572994,0.734107255935669,120.63497924804688
33726,1504,14.0,14,0.5728166666666666,3.4832868576049805,124.36817932128906
33774,1505,48.0,48,0.5722086666666666,2.2600104808807373,119.5499267578125
33784,1506,10.0,10,0.572082,2.029890775680542,117.86573028564453
33795,1507,11.0,11,0.5719426666666667,1.0049707889556885,121.53616333007812
33817,1508,22.0,22,0.571664,0.980699896812439,119.04866027832031
33832,1509,15.0,15,0.571474,0.8476249575614929,121.91294860839844
33850,1510,18.0,18,0.5712459999999999,2.05639910697937,110.71644592285156
33865,1511,15.0,15,0.571056,0.5234206318855286,117.77898406982422
33889,1512,24.0,24,0.5707519999999999,1.7368290424346924,126.265625
33906,1513,17.0,17,0.5705366666666667,0.5954981446266174,122.05244445800781
33928,1514,22.0,22,0.5702579999999999,1.394134521484375,125.84646606445312
33941,1515,13.0,13,0.5700933333333333,0.6174091100692749,123.63736724853516
33990,1516,49.0,49,0.5694726666666667,1.8033926486968994,124.25836181640625
34004,1517,14.0,14,0.5692953333333333,2.7138094902038574,115.07095336914062
34019,1518,15.0,15,0.5691053333333334,1.1029858589172363,115.19815826416016
34034,1519,15.0,15,0.5689153333333333,0.9605398178100586,121.11189270019531
34048,1520,14.0,14,0.568738,0.9830707311630249,119.81757354736328
34062,1521,14.0,14,0.5685606666666667,1.648964524269104,124.27911376953125
34083,1522,21.0,21,0.5682946666666666,4.134625434875488,113.39663696289062
34100,1523,17.0,17,0.5680793333333334,0.8938487768173218,124.86569213867188
34111,1524,11.0,11,0.56794,0.26230770349502563,116.96690368652344
34138,1525,27.0,27,0.567598,0.7497835159301758,126.48884582519531
34150,1526,12.0,12,0.567446,2.330934524536133,118.41667938232422
34172,1527,22.0,22,0.5671673333333334,1.4047000408172607,120.15898895263672
34207,1528,35.0,35,0.566724,0.40575769543647766,128.49191284179688
34220,1529,13.0,13,0.5665593333333333,0.29875412583351135,121.21411895751953
34237,1530,17.0,17,0.566344,1.5303244590759277,126.18574523925781
34248,1531,11.0,11,0.5662046666666667,1.7643941640853882,125.77468872070312
34270,1532,22.0,22,0.5659259999999999,2.0480034351348877,122.08129119873047
34292,1533,22.0,22,0.5656473333333334,0.6776903867721558,126.60669708251953
34336,1534,44.0,44,0.56509,2.8304922580718994,128.0413818359375
34361,1535,25.0,25,0.5647733333333333,0.7195820808410645,119.58110046386719
34412,1536,51.0,51,0.5641273333333333,0.8869674205780029,118.64187622070312
34428,1537,16.0,16,0.5639246666666666,2.3552684783935547,120.80744171142578
34439,1538,11.0,11,0.5637853333333334,2.947587728500366,118.22261810302734
34452,1539,13.0,13,0.5636206666666667,3.406526803970337,126.43359375
34474,1540,22.0,22,0.563342,0.5730066299438477,117.67345428466797
34498,1541,24.0,24,0.5630379999999999,1.9248985052108765,128.00308227539062
34516,1542,18.0,18,0.56281,0.34274178743362427,127.38382720947266
34538,1543,22.0,22,0.5625313333333333,1.5844653844833374,124.00204467773438
34550,1544,12.0,12,0.5623793333333333,1.5665650367736816,122.3419189453125
34565,1545,15.0,15,0.5621893333333333,1.5402777194976807,124.3553466796875
34575,1546,10.0,10,0.5620626666666666,1.1127288341522217,130.1225128173828
34594,1547,19.0,19,0.561822,1.7431495189666748,119.2337646484375
34609,1548,15.0,15,0.561632,1.2163360118865967,124.1346435546875
34621,1549,12.0,12,0.56148,1.762840747833252,127.00796508789062
34635,1550,14.0,14,0.5613026666666667,0.3258683681488037,123.99691009521484
34654,1551,19.0,19,0.561062,0.6907488107681274,117.64485168457031
34665,1552,11.0,11,0.5609226666666667,1.9108772277832031,127.98775482177734
34680,1553,15.0,15,0.5607326666666667,1.8966922760009766,118.75753021240234
34694,1554,14.0,14,0.5605553333333333,2.1665756702423096,120.55892181396484
34707,1555,13.0,13,0.5603906666666667,1.308565616607666,122.173828125
34722,1556,15.0,15,0.5602006666666667,3.5354723930358887,125.0633773803711
34731,1557,9.0,9,0.5600866666666666,1.2878769636154175,126.56246185302734
34741,1558,10.0,10,0.55996,2.976411819458008,124.57994842529297
34760,1559,19.0,19,0.5597193333333333,0.1930910348892212,115.6836166381836
34782,1560,22.0,22,0.5594406666666667,1.282091736793518,130.00250244140625
34828,1561,46.0,46,0.5588580000000001,1.372390866279602,123.80091094970703
34846,1562,18.0,18,0.55863,2.4567604064941406,123.7773666381836
34868,1563,22.0,22,0.5583513333333333,2.3973827362060547,120.9043960571289
34884,1564,16.0,16,0.5581486666666666,3.7072055339813232,128.78695678710938
34895,1565,11.0,11,0.5580093333333334,2.496453046798706,127.03984069824219
34951,1566,56.0,56,0.5573,3.202484607696533,127.61386108398438
34964,1567,13.0,13,0.5571353333333333,1.874998927116394,128.4989013671875
34983,1568,19.0,19,0.5568946666666666,1.3769245147705078,132.94313049316406
35009,1569,26.0,26,0.5565653333333334,1.6037979125976562,123.32232666015625
35037,1570,28.0,28,0.5562106666666666,1.2068991661071777,122.09312438964844
35055,1571,18.0,18,0.5559826666666667,4.657773971557617,133.30593872070312
35081,1572,26.0,26,0.5556533333333333,3.90834379196167,120.31275939941406
35100,1573,19.0,19,0.5554126666666667,2.3934969902038574,130.54779052734375
35112,1574,12.0,12,0.5552606666666666,0.6141006946563721,134.0139923095703
35127,1575,15.0,15,0.5550706666666667,2.6124672889709473,128.888427734375
35141,1576,14.0,14,0.5548933333333333,2.4457852840423584,128.40826416015625
35154,1577,13.0,13,0.5547286666666666,1.5606391429901123,126.64395141601562
35166,1578,12.0,12,0.5545766666666667,2.1951518058776855,128.32681274414062
35182,1579,16.0,16,0.5543739999999999,1.0708236694335938,122.28414154052734
35196,1580,14.0,14,0.5541966666666667,2.6424202919006348,127.10726928710938
35219,1581,23.0,23,0.5539053333333332,2.063676357269287,128.8552703857422
35228,1582,9.0,9,0.5537913333333333,3.978071451187134,126.30152130126953
35275,1583,47.0,47,0.553196,1.8891112804412842,124.40454864501953
35295,1584,20.0,20,0.5529426666666666,2.16448712348938,131.75311279296875
35321,1585,26.0,26,0.5526133333333334,1.6960595846176147,130.6187744140625
35338,1586,17.0,17,0.552398,2.7834908962249756,118.01224517822266
35349,1587,11.0,11,0.5522586666666667,0.49123573303222656,128.84152221679688
35381,1588,32.0,32,0.5518533333333333,2.778935432434082,126.38316345214844
35396,1589,15.0,15,0.5516633333333334,0.8518504500389099,130.00782775878906
35420,1590,24.0,24,0.5513593333333333,1.564270257949829,125.31903839111328
35435,1591,15.0,15,0.5511693333333334,0.14519980549812317,129.0668182373047
35459,1592,24.0,24,0.5508653333333333,3.6753878593444824,115.13006591796875
35473,1593,14.0,14,0.5506880000000001,0.4563547968864441,130.15451049804688
35489,1594,16.0,16,0.5504853333333333,1.4110578298568726,126.67756652832031
35500,1595,11.0,11,0.550346,0.3838993310928345,124.19274139404297
35523,1596,23.0,23,0.5500546666666666,0.8877582550048828,135.2144775390625
35537,1597,14.0,14,0.5498773333333333,1.5879573822021484,128.66229248046875
35550,1598,13.0,13,0.5497126666666667,4.276419162750244,134.80340576171875
35583,1599,33.0,33,0.5492946666666667,2.6260974407196045,125.64794921875
35611,1600,28.0,28,0.54894,3.7032580375671387,132.3319549560547
35641,1601,30.0,30,0.5485599999999999,2.4761033058166504,121.9817123413086
35662,1602,21.0,21,0.5482940000000001,0.33775240182876587,122.00684356689453
35676,1603,14.0,14,0.5481166666666666,1.5642509460449219,128.13388061523438
35686,1604,10.0,10,0.54799,4.690882682800293,132.87234497070312
35697,1605,11.0,11,0.5478506666666667,0.9466995000839233,119.76018524169922
35708,1606,11.0,11,0.5477113333333333,0.7370748519897461,130.51895141601562
35721,1607,13.0,13,0.5475466666666666,3.705049514770508,129.76577758789062
35734,1608,13.0,13,0.547382,1.9708003997802734,128.14952087402344
35749,1609,15.0,15,0.547192,1.1922436952590942,132.7197265625
35770,1610,21.0,21,0.546926,1.7195708751678467,128.43655395507812
35797,1611,27.0,27,0.546584,2.140416383743286,124.94963073730469
35813,1612,16.0,16,0.5463813333333334,3.20137357711792,129.81253051757812
35822,1613,9.0,9,0.5462673333333333,2.192737340927124,125.42156219482422
35836,1614,14.0,14,0.54609,5.074548244476318,126.54457092285156
35849,1615,13.0,13,0.5459253333333334,3.754917621612549,130.69305419921875
35862,1616,13.0,13,0.5457606666666667,0.8763666152954102,128.19561767578125
35894,1617,32.0,32,0.5453553333333333,1.206977367401123,124.973876953125
35932,1618,38.0,38,0.544874,0.1959141492843628,129.705322265625
35957,1619,25.0,25,0.5445573333333333,0.8152424693107605,127.11028289794922
35970,1620,13.0,13,0.5443926666666666,3.7073659896850586,128.6121826171875
35982,1621,12.0,12,0.5442406666666666,2.000121831893921,128.62091064453125
35995,1622,13.0,13,0.544076,2.1826210021972656,122.69015502929688
36019,1623,24.0,24,0.5437719999999999,2.2124085426330566,134.28939819335938
36041,1624,22.0,22,0.5434933333333334,0.6857761144638062,123.95329284667969
36054,1625,13.0,13,0.5433286666666667,1.083801507949829,134.1734619140625
36067,1626,13.0,13,0.543164,4.2664899826049805,134.17861938476562
36084,1627,17.0,17,0.5429486666666666,0.3618229627609253,129.28167724609375
36094,1628,10.0,10,0.5428219999999999,0.6735402345657349,119.70816040039062
36113,1629,19.0,19,0.5425813333333334,2.9964661598205566,126.10863494873047
36127,1630,14.0,14,0.542404,0.17377376556396484,123.03736114501953
36136,1631,9.0,9,0.5422899999999999,1.4837478399276733,128.65115356445312
36150,1632,14.0,14,0.5421126666666667,2.3109078407287598,133.648193359375
36167,1633,17.0,17,0.5418973333333333,0.5206264853477478,132.85293579101562
36188,1634,21.0,21,0.5416313333333334,3.001575469970703,124.69652557373047
36202,1635,14.0,14,0.541454,1.7484800815582275,131.23031616210938
36216,1636,14.0,14,0.5412766666666666,1.8642961978912354,122.13066101074219
36238,1637,22.0,22,0.540998,2.629171371459961,129.1661376953125
36257,1638,19.0,19,0.5407573333333333,1.328209400177002,124.24858093261719
36289,1639,32.0,32,0.5403519999999999,2.2041053771972656,130.00318908691406
36314,1640,25.0,25,0.5400353333333333,0.6440819501876831,128.54002380371094
36328,1641,14.0,14,0.539858,0.6850000619888306,131.24305725097656
36359,1642,31.0,31,0.5394653333333334,0.5877219438552856,128.29733276367188
36394,1643,35.0,35,0.539022,0.6700078248977661,129.02688598632812
36420,1644,26.0,26,0.5386926666666667,1.8697699308395386,123.49951171875
36429,1645,9.0,9,0.5385786666666667,2.474421262741089,131.09027099609375
36444,1646,15.0,15,0.5383886666666666,2.031987428665161,125.79656219482422
36470,1647,26.0,26,0.5380593333333333,0.7809011936187744,123.10327911376953
36481,1648,11.0,11,0.53792,3.295443534851074,127.90106201171875
36515,1649,34.0,34,0.5374893333333333,1.6215264797210693,135.0749053955078
36531,1650,16.0,16,0.5372866666666667,1.6496143341064453,128.8777618408203
36542,1651,11.0,11,0.5371473333333333,0.27252668142318726,134.9268341064453
36557,1652,15.0,15,0.5369573333333333,2.1582436561584473,137.09259033203125
36590,1653,33.0,33,0.5365393333333333,0.45663803815841675,136.2984619140625
36606,1654,16.0,16,0.5363366666666667,1.196650743484497,134.09832763671875
36631,1655,25.0,25,0.5360199999999999,1.6796671152114868,125.28392791748047
36649,1656,18.0,18,0.535792,1.181514859199524,140.23580932617188
36664,1657,15.0,15,0.535602,1.7167237997055054,135.4509735107422
36674,1658,10.0,10,0.5354753333333333,0.6999543905258179,131.66229248046875
36685,1659,11.0,11,0.535336,1.9904325008392334,133.12960815429688
36724,1660,39.0,39,0.534842,1.0909734964370728,130.05645751953125
36741,1661,17.0,17,0.5346266666666666,0.9381726384162903,135.41864013671875
36757,1662,16.0,16,0.534424,0.7493407726287842,139.58114624023438
36783,1663,26.0,26,0.5340946666666666,3.4339041709899902,140.8447265625
36799,1664,16.0,16,0.533892,2.5684878826141357,130.39328002929688
36809,1665,10.0,10,0.5337653333333333,1.5619518756866455,131.05233764648438
36828,1666,19.0,19,0.5335246666666666,1.4171777963638306,132.64791870117188
36850,1667,22.0,22,0.533246,1.1526012420654297,139.53509521484375
36866,1668,16.0,16,0.5330433333333333,1.5748568773269653,133.72311401367188
36880,1669,14.0,14,0.5328660000000001,1.7816905975341797,137.0308837890625
36895,1670,15.0,15,0.5326759999999999,0.49569883942604065,132.404052734375
36905,1671,10.0,10,0.5325493333333333,1.3405649662017822,135.48455810546875
36953,1672,48.0,48,0.5319413333333334,1.5583455562591553,134.76724243164062
36970,1673,17.0,17,0.5317259999999999,4.380541801452637,128.6332550048828
36983,1674,13.0,13,0.5315613333333333,4.453248977661133,130.268798828125
37004,1675,21.0,21,0.5312953333333333,3.9997458457946777,136.15167236328125
37017,1676,13.0,13,0.5311306666666666,1.090153694152832,134.54299926757812
37036,1677,19.0,19,0.53089,1.1778899431228638,134.016845703125
37052,1678,16.0,16,0.5306873333333333,0.7809559106826782,129.99534606933594
37069,1679,17.0,17,0.530472,3.0980279445648193,133.33958435058594
37081,1680,12.0,12,0.53032,1.2086082696914673,133.27178955078125
37094,1681,13.0,13,0.5301553333333333,1.7225627899169922,135.01806640625
37106,1682,12.0,12,0.5300033333333334,0.4067579209804535,126.82148742675781
37123,1683,17.0,17,0.5297879999999999,1.9590892791748047,132.07476806640625
37137,1684,14.0,14,0.5296106666666667,0.7472540736198425,129.3687744140625
37152,1685,15.0,15,0.5294206666666667,0.6949074268341064,132.72320556640625
37196,1686,44.0,44,0.5288633333333334,1.607398271560669,128.39694213867188
37208,1687,12.0,12,0.5287113333333333,2.9313220977783203,133.73887634277344
37219,1688,11.0,11,0.528572,1.1310737133026123,125.30509948730469
37233,1689,14.0,14,0.5283946666666667,1.789616584777832,133.10299682617188
37245,1690,12.0,12,0.5282426666666666,1.9012503623962402,123.52053833007812
37259,1691,14.0,14,0.5280653333333334,0.9804176092147827,130.32080078125
37278,1692,19.0,19,0.5278246666666666,0.6514822840690613,142.72198486328125
37293,1693,15.0,15,0.5276346666666667,0.4368477463722229,134.98281860351562
37317,1694,24.0,24,0.5273306666666666,0.573662281036377,129.17977905273438
37350,1695,33.0,33,0.5269126666666666,0.9100510478019714,133.3309783935547
37372,1696,22.0,22,0.526634,1.8141131401062012,134.408935546875
37398,1697,26.0,26,0.5263046666666666,2.5089268684387207,128.9913787841797
37417,1698,19.0,19,0.526064,0.8548566102981567,141.19515991210938
37432,1699,15.0,15,0.525874,1.3920543193817139,139.5389404296875
